Area ID,Area Name,Battle Type,Doll ID,Type,Name,Level,MOD,Link,Max HP,Crit.Rate,Crit.Damage,Armor Pen.,Damage,Accuracy,Evasion,Rate of Fire,Armor,Rounds,Recovery,Affection,Oathed,Skill1,Skill2,Equip1,Equip2,Equip3,Combat Effectiveness,Score Prediction (1-Fairy),Score Prediction (2-Fairy),Score Prediction (3-Fairy),Score Prediction (4-Fairy),Rank
1046,Core6,Day,1025,SG,Triela,100,0,5,1265,65%,172%,15,56,14,20,26,32,4,45,150,1,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7852,981,1177,1374,1570,106
1046,Core6,Day,158,SG,KS-23,100,0,5,1375,40%,150%,15,44,30,17,25,32,3,49,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7844,980,1176,1372,1568,107
1046,Core6,Day,20055,AR,M4A1 Mod,120,3,5,565,68%,150%,15,93,53,53,100,15,0,9,100,0,10,10,Optical (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),7839,979,1175,1371,1567,108
1046,Core6,Day,189,SG,USAS-12,100,0,5,1300,40%,150%,15,32,33,17,37,33,5,46,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7824,978,1173,1369,1564,109
1046,Core6,Day,254,MG,UKM-2000,100,0,5,845,35%,150%,515,100,48,26,115,0,16,9,100,0,10,0,Sp. Eq (Exclusive) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),13040,978,1173,1369,1564,110
1046,Core6,Day,1044,MG,Suzuka Mizukane,100,0,5,795,35%,150%,515,109,50,30,132,0,14,8,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),13037,977,1173,1368,1564,111
1046,Core6,Day,158,SG,KS-23,100,0,5,1375,40%,177%,15,60,14,17,25,32,3,49,100,0,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7811,976,1171,1366,1562,112
1046,Core6,Day,155,SG,M590,100,0,5,1320,40%,150%,15,34,32,17,31,33,4,47,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7808,976,1171,1366,1561,113
1046,Core6,Day,1033,MG,Hanazono Yurine,100,0,5,910,35%,150%,515,98,51,24,123,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),13009,975,1170,1365,1561,114
1046,Core6,Day,109,MG,Gr MG5,100,0,5,990,35%,150%,515,90,49,27,115,0,16,10,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),13006,975,1170,1365,1560,115
1046,Core6,Day,162,SG,SPAS-12,100,0,5,1375,40%,150%,15,35,32,16,32,32,4,49,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7801,975,1170,1365,1560,116
1046,Core6,Day,275,MG,M1895 CB,100,0,5,950,35%,150%,515,99,49,24,126,0,15,10,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12977,973,1167,1362,1557,117
1046,Core6,Day,367,SG,MK3A1,100,0,5,1100,40%,150%,15,39,34,21,38,34,6,39,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7788,973,1168,1362,1557,118
1046,Core6,Day,20065,AR,416 Mod,120,3,5,620,45%,160%,15,117,73,75,79,0,0,10,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),7780,972,1167,1361,1556,119
1046,Core6,Day,189,SG,USAS-12,100,0,5,1300,40%,150%,15,31,32,17,37,33,5,46,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7781,972,1167,1361,1556,120
1046,Core6,Day,112,MG,Negev,100,0,5,870,35%,150%,515,89,57,36,134,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12961,972,1166,1360,1555,121
1046,Core6,Day,368,SG,UTS-15,100,0,5,1155,40%,150%,15,44,38,25,27,31,5,41,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7766,970,1164,1359,1553,122
1046,Core6,Day,82,MG,DP28,100,0,5,705,45%,150%,515,93,62,31,109,0,14,7,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12945,970,1165,1359,1553,123
1046,Core6,Day,302,SG,Defender,100,0,5,1235,40%,150%,15,42,35,25,27,29,8,44,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7764,970,1164,1358,1552,124
1046,Core6,Day,156,SG,Super-Shorty,100,0,5,1210,40%,172%,15,45,15,26,30,31,3,43,100,0,10,0,Plate (Body) (5-Star),Buck (Shell) (5-Star),SF Taclight (Acc) (5-Star),7749,968,1162,1356,1549,125
1046,Core6,Day,339,MG,RPK-203,100,0,5,825,35%,150%,515,96,56,36,119,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12910,968,1161,1355,1549,126
1046,Core6,Day,149,MG,AEK-999,100,0,5,825,35%,150%,515,98,52,29,115,0,15,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12899,967,1160,1354,1547,127
1046,Core6,Day,326,SG,512,100,0,5,1280,40%,150%,15,39,36,20,31,31,3,46,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7728,966,1159,1352,1545,128
1046,Core6,Day,1040,MG,Yugiri,100,0,5,795,55%,150%,515,111,39,29,119,0,14,8,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12881,966,1159,1352,1545,129
1046,Core6,Day,86,MG,MG42,100,0,5,825,53%,150%,515,110,36,27,127,0,15,9,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12870,965,1158,1351,1544,130
1046,Core6,Day,362,MG,LS26,100,0,5,825,35%,150%,515,119,53,26,91,0,14,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12836,962,1155,1347,1540,131
1046,Core6,Day,153,SG,M37,100,0,5,1265,40%,150%,15,35,33,19,26,33,4,45,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7703,962,1155,1348,1540,132
1046,Core6,Day,20205,AR,AN-94 Mod,120,3,5,595,68%,125%,15,104,81,58,105,0,0,10,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),7698,962,1154,1347,1539,133
1046,Core6,Day,240,MG,Mk46,100,0,5,810,35%,150%,515,86,58,38,137,0,14,8,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12813,960,1153,1345,1537,134
1046,Core6,Day,345,MG,MG338,100,0,5,870,35%,150%,515,110,48,26,120,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12814,961,1153,1345,1537,135
1046,Core6,Day,276,MG,Kord,100,0,5,990,35%,150%,515,120,45,22,105,0,14,10,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12805,960,1152,1344,1536,136
1046,Core6,Day,1025,SG,Triela,100,0,5,1265,65%,172%,15,54,13,19,26,32,4,45,100,0,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7662,957,1149,1340,1532,137
1046,Core6,Day,20228,SMG,100 Shiki Mod,120,3,5,1155,25%,150%,15,35,44,155,79,0,0,40,200,1,10,10,T Exo (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),8497,955,1147,1338,1529,138
1046,Core6,Day,283,SG,Liberator,100,0,5,1155,40%,150%,15,40,34,23,30,32,4,41,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7644,955,1146,1337,1528,139
1046,Core6,Day,1026,MG,Claes,100,0,5,785,55%,150%,515,97,44,38,134,0,13,8,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12733,954,1145,1336,1527,140
1046,Core6,Day,275,MG,M1895 CB,100,0,5,950,35%,150%,515,95,48,23,126,0,15,10,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12724,954,1145,1336,1526,141
1046,Core6,Day,367,SG,MK3A1,100,0,5,1100,40%,150%,15,37,33,20,38,34,6,39,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7611,951,1141,1331,1522,142
1046,Core6,Day,325,SG,PM5,100,0,5,1190,40%,150%,15,38,34,23,29,31,5,43,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7607,950,1141,1331,1521,143
1046,Core6,Day,368,SG,UTS-15,100,0,5,1155,40%,150%,15,42,37,24,27,31,5,41,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7609,951,1141,1331,1521,144
1046,Core6,Day,264,MG,Chauchat,100,0,5,870,35%,150%,515,113,58,31,76,0,14,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12667,950,1140,1330,1520,145
1046,Core6,Day,319,MG,PM1910,100,0,5,950,35%,150%,515,99,50,26,99,0,15,10,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12672,950,1140,1330,1520,146
1046,Core6,Day,302,SG,Defender,100,0,5,1235,40%,150%,15,40,34,24,27,29,8,44,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7604,950,1140,1330,1520,147
1046,Core6,Day,149,MG,AEK-999,100,0,5,825,35%,150%,515,94,51,28,115,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12655,949,1138,1328,1518,148
1046,Core6,Day,20050,RF,Lee Enfield Mod,120,3,5,455,88%,175%,265,173,103,48,42,0,0,11,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),9478,947,1137,1326,1516,149
1046,Core6,Day,249,MG,62 Shiki,100,0,5,845,35%,150%,515,96,55,29,117,0,14,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12625,946,1136,1325,1515,150
1046,Core6,Day,299,SG,HSM10,100,0,5,1235,40%,150%,15,38,35,20,27,32,4,44,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7572,946,1135,1325,1514,151
1046,Core6,Day,195,MG,Gr MG23,100,0,5,745,35%,150%,515,88,58,36,130,0,14,8,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12611,945,1134,1324,1513,152
1046,Core6,Day,121,MG,Mk48,100,0,5,870,35%,150%,515,99,48,27,107,0,15,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12573,942,1131,1320,1508,153
1046,Core6,Day,362,MG,LS26,100,0,5,825,35%,150%,515,114,52,25,91,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12569,942,1131,1319,1508,154
1046,Core6,Day,86,MG,MG42,100,0,5,825,53%,150%,515,105,35,26,127,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12540,940,1128,1316,1504,155
1046,Core6,Day,276,MG,Kord,100,0,5,990,35%,150%,515,115,44,21,105,0,14,10,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12520,939,1126,1314,1502,156
1046,Core6,Day,240,MG,Mk46,100,0,5,810,35%,150%,515,82,56,36,137,0,14,8,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12504,937,1125,1312,1500,157
1046,Core6,Day,84,MG,RPD,100,0,5,825,35%,150%,515,97,58,36,116,0,13,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),12499,937,1124,1312,1499,158
1046,Core6,Day,110,MG,FG42,100,0,5,745,35%,150%,515,96,63,35,115,0,13,8,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12469,935,1122,1309,1496,159
1046,Core6,Day,283,SG,Liberator,100,0,5,1155,40%,150%,15,38,33,22,30,32,4,41,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7483,935,1122,1309,1496,160
1046,Core6,Day,20122,AR,Gr G11 Mod,120,3,5,620,68%,175%,15,91,61,47,97,0,0,10,100,0,10,10,Optical (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),7465,933,1119,1306,1493,161
1046,Core6,Day,278,SG,Six12,100,0,5,1210,40%,150%,15,38,35,21,30,31,4,43,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7460,932,1119,1305,1492,162
1046,Core6,Day,319,MG,PM1910,100,0,5,950,35%,150%,515,95,49,25,99,0,15,10,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12428,932,1118,1304,1491,163
1046,Core6,Day,271,MG,K3,100,0,5,825,35%,150%,515,86,53,37,129,0,14,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12420,931,1117,1304,1490,164
1046,Core6,Day,78,MG,M60,100,0,5,910,35%,150%,515,102,49,27,106,0,14,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12412,930,1117,1303,1489,165
1046,Core6,Day,325,SG,PM5,100,0,5,1190,40%,150%,15,36,33,22,29,31,5,43,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7445,930,1116,1302,1489,166
1046,Core6,Day,190,SG,NS2000,100,0,5,1265,40%,150%,15,37,34,19,27,31,5,45,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7424,928,1113,1299,1484,167
1046,Core6,Day,1026,MG,Claes,100,0,5,785,55%,150%,515,93,42,36,134,0,13,8,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12371,927,1113,1298,1484,168
1046,Core6,Day,347,SMG,SR2,100,0,5,1040,5%,100%,195,50,46,72,116,0,0,28,150,1,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),8243,927,1112,1298,1483,169
1046,Core6,Day,264,MG,Chauchat,100,0,5,870,35%,150%,515,108,56,30,76,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12359,926,1112,1297,1483,170
1046,Core6,Day,85,MG,PK,100,0,5,950,35%,150%,515,106,44,24,79,0,16,10,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12357,926,1112,1297,1482,171
1046,Core6,Day,300,MG,CAR,100,0,5,825,35%,150%,515,103,56,30,107,0,13,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12344,925,1110,1296,1481,172
1046,Core6,Day,299,SG,HSM10,100,0,5,1235,40%,150%,15,36,34,19,27,32,4,44,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7409,926,1111,1296,1481,173
1046,Core6,Day,121,MG,Mk48,100,0,5,870,35%,150%,515,95,47,26,107,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12326,924,1109,1294,1479,174
1046,Core6,Day,249,MG,62 Shiki,100,0,5,845,35%,150%,515,92,53,28,117,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12333,924,1109,1294,1479,175
1046,Core6,Day,20065,AR,416 Mod,120,3,5,620,45%,160%,15,111,68,70,79,0,0,10,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),7391,923,1108,1293,1478,176
1046,Core6,Day,195,MG,Gr MG23,100,0,5,745,35%,150%,515,84,56,34,130,0,14,8,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12307,923,1107,1292,1476,177
1046,Core6,Day,20293,AR,AK-15 Mod,120,3,5,595,68%,170%,15,107,57,77,78,0,0,10,100,0,10,10,Optical (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),7381,922,1107,1291,1476,178
1046,Core6,Day,321,SG,TS12,100,0,5,1210,40%,150%,15,38,35,19,30,32,3,43,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7376,922,1106,1290,1475,179
1046,Core6,Day,20057,AR,ST AR-15 Mod,120,3,5,540,75%,180%,15,108,74,60,73,0,0,9,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),7351,918,1102,1286,1470,180
1046,Core6,Day,110,MG,FG42,100,0,5,745,35%,150%,515,92,62,33,115,0,13,8,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12231,917,1100,1284,1467,181
1046,Core6,Day,77,MG,M2HB,100,0,5,1075,35%,150%,515,113,40,16,95,0,15,11,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12210,915,1098,1282,1465,182
1046,Core6,Day,353,SG,MAG-7,100,0,5,1210,40%,150%,15,49,37,17,26,31,5,43,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7324,915,1098,1281,1464,183
1046,Core6,Day,84,MG,RPD,100,0,5,825,35%,150%,515,93,56,34,116,0,13,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),12202,915,1098,1281,1464,184
1046,Core6,Day,271,MG,K3,100,0,5,825,35%,150%,515,82,52,35,129,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12161,912,1094,1276,1459,185
1046,Core6,Day,278,SG,Six12,100,0,5,1210,40%,150%,15,36,34,20,30,31,4,43,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7299,912,1094,1277,1459,186
1046,Core6,Day,20228,SMG,100 Shiki Mod,120,3,5,1155,25%,150%,15,31,42,147,79,0,0,40,100,0,10,10,T Exo (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),8103,911,1093,1276,1458,187
1046,Core6,Day,78,MG,M60,100,0,5,910,35%,150%,515,97,48,26,106,0,14,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12137,910,1092,1274,1456,188
1046,Core6,Day,87,MG,MG34,100,0,5,825,35%,150%,515,94,45,26,115,0,15,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12113,908,1090,1271,1453,189
1046,Core6,Day,353,SG,MAG-7,100,0,5,1210,40%,150%,15,47,36,17,26,31,5,43,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7262,907,1089,1270,1452,190
1046,Core6,Day,20046,RF,Kar98k Mod,120,3,5,445,88%,218%,195,170,103,49,36,0,0,11,200,1,10,10,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),9070,907,1088,1269,1451,191
1046,Core6,Day,190,SG,NS2000,100,0,5,1265,40%,150%,15,35,33,18,27,31,5,45,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7259,907,1088,1270,1451,192
1046,Core6,Day,213,SMG,C-MS,100,0,5,925,5%,100%,195,51,47,83,111,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),8061,906,1088,1269,1450,193
1046,Core6,Day,85,MG,PK,100,0,5,950,35%,150%,515,101,43,23,79,0,16,10,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12071,905,1086,1267,1448,194
1046,Core6,Day,347,SMG,SR2,100,0,5,1040,5%,100%,195,48,45,69,116,0,0,28,100,0,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),8048,905,1086,1267,1448,195
1046,Core6,Day,20205,AR,AN-94 Mod,120,3,5,595,68%,125%,15,98,74,53,105,0,0,10,100,0,10,10,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),7230,903,1084,1265,1446,196
1046,Core6,Day,300,MG,CAR,100,0,5,825,35%,150%,515,98,54,29,107,0,13,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12029,902,1082,1263,1443,197
1046,Core6,Day,111,MG,AAT-52,100,0,5,910,35%,150%,515,87,47,23,113,0,15,9,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12023,901,1082,1262,1442,198
1046,Core6,Day,321,SG,TS12,100,0,5,1210,40%,150%,15,36,34,18,30,32,3,43,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7214,901,1082,1262,1442,199
1046,Core6,Day,20066,AR,Type56-1 Mod,120,3,5,735,68%,184%,15,101,49,49,81,0,0,12,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),7186,898,1077,1257,1437,200
1046,Core6,Day,20039,RF,Mosin-Nagant Mod,120,3,5,455,90%,180%,255,187,109,51,36,0,0,11,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),8963,896,1075,1254,1434,201
1046,Core6,Day,20115,SMG,Suomi Mod,120,3,5,1130,25%,150%,15,31,44,141,94,0,0,36,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Supp (Silencer) (5-Star),7961,895,1074,1253,1432,202
1046,Core6,Day,20056,AR,M4 SOPMOD II Mod,120,3,5,565,78%,150%,15,115,73,53,77,0,0,9,200,1,10,10,Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),7155,894,1073,1252,1431,203
1046,Core6,Day,77,MG,M2HB,100,0,5,1075,35%,150%,515,108,39,15,95,0,15,11,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11914,893,1072,1250,1429,204
1046,Core6,Day,20050,RF,Lee Enfield Mod,120,3,5,455,88%,175%,265,159,94,44,42,0,0,11,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),8908,890,1068,1247,1425,205
1046,Core6,Day,87,MG,MG34,100,0,5,825,35%,150%,515,90,44,25,115,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11863,889,1067,1245,1423,206
1046,Core6,Day,111,MG,AAT-52,100,0,5,910,35%,150%,515,83,46,22,113,0,15,9,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),11776,883,1059,1236,1413,207
1046,Core6,Day,213,SMG,C-MS,100,0,5,925,5%,100%,195,49,46,79,111,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),AP (Ammo) (5-Star),Red Dot (Acc) (5-Star),7854,883,1060,1237,1413,208
1046,Core6,Day,20057,AR,ST AR-15 Mod,120,3,5,540,75%,180%,15,103,68,55,73,0,0,9,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),6957,869,1043,1217,1391,209
1046,Core6,Day,20216,AR,XM8 Mod,120,3,5,555,20%,100%,15,110,89,56,102,0,0,9,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),6954,869,1043,1216,1390,210
1046,Core6,Day,20171,AR,Ribeyrolles Mod,120,3,5,595,20%,100%,15,121,86,49,93,0,0,10,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),6904,863,1035,1208,1380,211
1046,Core6,Day,20115,SMG,Suomi Mod,120,3,5,1130,25%,150%,15,28,42,134,94,0,0,36,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Supp (Silencer) (5-Star),7617,856,1028,1199,1371,212
1046,Core6,Day,20101,SMG,UMP9 Mod,120,3,5,905,25%,175%,15,60,36,147,87,0,0,30,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),7610,856,1027,1198,1369,213
1046,Core6,Day,20056,AR,M4 SOPMOD II Mod,120,3,5,565,78%,150%,15,110,68,49,77,0,0,9,100,0,10,10,Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),HV (Ammo) (5-Star),6809,851,1021,1191,1361,214
1046,Core6,Day,20026,SMG,Gr MP5 Mod,120,3,5,905,5%,150%,8,57,42,155,90,0,0,30,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),7543,848,1018,1188,1357,215
1046,Core6,Day,20046,RF,Kar98k Mod,120,3,5,445,88%,218%,195,155,94,45,36,0,0,11,100,0,10,10,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),8458,845,1014,1184,1353,216
1046,Core6,Day,20039,RF,Mosin-Nagant Mod,120,3,5,455,90%,180%,255,173,100,47,36,0,0,11,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),Sp. Eq (Exclusive) (5-Star),8454,845,1014,1183,1352,217
