Area ID,Area Name,Battle Type,Doll ID,Type,Name,Level,MOD,Link,Max HP,Crit.Rate,Crit.Damage,Armor Pen.,Damage,Accuracy,Evasion,Rate of Fire,Armor,Rounds,Recovery,Affection,Oathed,Skill1,Skill2,Equip1,Equip2,Equip3,Combat Effectiveness,Score Prediction (1-Fairy),Score Prediction (2-Fairy),Score Prediction (3-Fairy),Score Prediction (4-Fairy),Rank
1346,Core6,Day,134,AR,AR70,100,0,5,550,20%,100%,15,91,77,44,95,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5315,664,797,930,1063,542
1346,Core6,Day,148,RF,IWS 2000,100,0,5,440,88%,175%,195,179,86,32,32,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6640,664,796,929,1062,543
1346,Core6,Day,170,AR,ASh-12.7,100,0,5,550,20%,100%,15,107,76,40,83,0,0,8,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5313,664,796,929,1062,544
1346,Core6,Day,363,SMG,MPL,100,0,5,925,5%,100%,8,65,45,80,102,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5905,664,797,930,1062,545
1346,Core6,Day,279,AR,INSAS,100,0,5,550,20%,100%,15,95,69,48,92,0,0,8,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5312,664,796,929,1062,546
1346,Core6,Day,27,SMG,Skorpion,100,0,5,795,5%,100%,8,62,45,92,115,0,0,22,150,1,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5897,663,796,928,1061,547
1346,Core6,Day,102,SMG,UMP40,100,0,5,900,5%,100%,8,60,46,83,109,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5899,663,796,929,1061,548
1346,Core6,Day,137,SMG,PP-19-01,100,0,5,970,5%,100%,8,60,45,75,109,0,0,27,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5897,663,796,928,1061,549
1346,Core6,Day,258,AR,Magal,100,0,5,580,20%,100%,15,95,66,48,91,0,0,9,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5307,663,796,928,1061,550
1346,Core6,Day,226,RF,Mk 12,100,0,5,405,88%,175%,195,107,87,34,46,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6637,663,796,929,1061,551
1346,Core6,Day,43,RF,SVD,100,0,5,400,88%,175%,195,147,88,37,37,0,0,9,150,1,10,0,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6629,662,795,928,1060,552
1346,Core6,Day,280,SMG,MAT-49,100,0,5,925,5%,100%,8,62,46,81,104,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5889,662,795,927,1060,553
1346,Core6,Day,105,AR,OTs-12,100,0,5,525,20%,115%,15,88,71,57,93,0,0,8,100,0,10,0,EOT (Holographic) (5-Star),Sp. Eq (Exclusive) (5-Star),Processor Chip (Body) (5-Star),5300,662,795,927,1060,554
1346,Core6,Day,128,RF,M99,100,0,5,440,90%,175%,195,175,86,34,32,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6625,662,795,927,1060,555
1346,Core6,Day,204,RF,Ballista,100,0,5,410,88%,175%,195,146,97,37,36,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6623,662,794,927,1059,556
1346,Core6,Day,333,SMG,VP1915,100,0,5,1015,5%,100%,8,57,43,70,115,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5884,661,794,926,1059,557
1346,Core6,Day,223,AR,Model L,100,0,5,550,20%,100%,15,88,78,44,97,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5287,660,793,925,1057,558
1346,Core6,Day,1037,RF,Sakura Minamoto,100,0,5,435,80%,197%,195,138,82,34,36,0,1,10,100,0,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6610,661,793,925,1057,559
1346,Core6,Day,392,SMG,Owen,100,0,5,865,5%,100%,8,60,45,88,108,0,0,24,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5867,660,792,924,1056,560
1346,Core6,Day,328,SMG,AR-57,100,0,5,915,5%,100%,8,58,45,78,116,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5870,660,792,924,1056,561
1346,Core6,Day,335,AR,Fedorov Avtomat,100,0,5,550,20%,100%,15,96,61,58,84,0,0,8,100,0,10,0,SF Taclight (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5280,660,792,924,1056,562
1346,Core6,Day,273,RF,SSG3000,100,0,5,440,88%,190%,195,133,81,32,37,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6599,659,791,923,1055,563
1346,Core6,Day,298,AR,Vepr,100,0,5,550,20%,100%,15,94,66,50,92,0,0,8,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5269,658,790,922,1053,564
1346,Core6,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,90,63,44,102,0,0,8,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5262,657,789,920,1052,565
1346,Core6,Day,270,RF,4 Shiki,100,0,5,420,88%,175%,195,134,82,41,39,0,0,9,150,1,10,0,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6581,658,789,921,1052,566
1346,Core6,Day,301,SMG,MAS-38,100,0,5,950,5%,100%,8,59,45,80,107,0,0,26,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5847,657,789,920,1052,567
1346,Core6,Day,380,SMG,APC9K,100,0,5,880,5%,100%,8,59,45,75,122,0,0,24,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5848,657,789,921,1052,568
1346,Core6,Day,70,AR,FF FNC,100,0,5,550,20%,100%,15,89,79,39,97,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5260,657,789,920,1052,569
1346,Core6,Day,120,AR,ARX-160,100,0,5,495,20%,100%,15,87,81,51,97,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5260,657,789,920,1052,570
1346,Core6,Day,192,RF,JS05,100,0,5,450,88%,175%,195,174,97,36,31,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6564,656,787,918,1050,571
1346,Core6,Day,211,RF,SRS,100,0,5,435,88%,175%,195,149,91,39,35,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6564,656,787,918,1050,572
1346,Core6,Day,336,SMG,PPD-40,100,0,5,925,5%,100%,8,58,44,79,112,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5828,655,786,917,1049,573
1346,Core6,Day,133,AR,Type63,100,0,5,495,20%,100%,15,92,74,44,97,0,0,8,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5240,655,786,917,1048,574
1346,Core6,Day,371,RF,Saiga 308,100,0,5,440,88%,175%,195,137,86,35,38,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6549,654,785,916,1047,575
1346,Core6,Day,388,RF,QBU-191,100,0,5,485,88%,175%,195,135,85,40,37,0,0,11,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6549,654,785,916,1047,576
1346,Core6,Day,257,RF,M200,100,0,5,440,88%,175%,195,153,101,33,34,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6549,654,785,916,1047,577
1346,Core6,Day,389,RF,Boys AT Rifle,100,0,5,400,88%,175%,195,178,99,33,31,0,0,9,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6538,653,784,915,1046,578
1346,Core6,Day,197,RF,Carcano M1891,100,0,5,400,88%,175%,195,152,94,47,34,0,0,9,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6537,653,784,915,1045,579
1346,Core6,Day,23,SMG,PP-90,100,0,5,795,5%,100%,8,57,44,91,120,0,0,22,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5806,653,783,914,1045,580
1346,Core6,Day,314,AR,StG-940,100,0,5,550,20%,100%,15,88,82,47,93,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5225,653,783,914,1045,581
1346,Core6,Day,68,AR,L85A1,100,0,5,470,20%,100%,15,87,76,46,102,0,0,7,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5222,652,783,913,1044,582
1346,Core6,Day,304,SMG,SAF,100,0,5,900,5%,100%,8,57,45,73,123,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5802,652,783,913,1044,583
1346,Core6,Day,42,RF,PTRD,100,0,5,465,88%,175%,195,175,83,32,32,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),6521,652,782,912,1043,584
1346,Core6,Day,108,AR,CZ-805,100,0,5,580,20%,100%,15,89,66,44,96,0,0,9,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5216,652,782,912,1043,585
1346,Core6,Day,146,RF,Gr G28,100,0,5,440,88%,175%,195,131,88,32,39,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6516,651,781,912,1042,586
1346,Core6,Day,334,RF,Model 99,100,0,5,485,88%,175%,195,140,93,42,35,0,0,11,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6516,651,781,912,1042,587
1346,Core6,Day,198,RF,Carcano M91/38,100,0,5,365,88%,175%,195,154,95,47,34,0,0,8,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6513,651,781,911,1042,588
1346,Core6,Day,20201,RF,Gepard M1 Mod,120,3,5,455,88%,175%,215,172,88,31,30,0,0,11,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6514,651,781,911,1042,589
1346,Core6,Day,145,RF,OTs-44,100,0,5,400,88%,185%,195,173,74,36,32,0,0,9,150,1,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6495,649,779,909,1039,590
1346,Core6,Day,403,RF,SIG CROSS,100,0,5,440,88%,175%,195,147,92,47,34,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6494,649,779,909,1039,591
1346,Core6,Day,286,SMG,K-PDW,100,0,5,900,5%,100%,8,65,45,75,105,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5774,649,779,909,1039,592
1346,Core6,Day,305,RF,Tabuk,100,0,5,420,88%,175%,195,127,90,40,39,0,0,9,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6490,649,778,908,1038,593
1346,Core6,Day,355,SMG,Vigneron M2,100,0,5,880,5%,100%,8,61,46,79,109,0,0,24,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5770,649,778,908,1038,594
1346,Core6,Day,137,SMG,PP-19-01,100,0,5,970,5%,100%,8,59,44,72,109,0,0,27,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5764,648,778,907,1037,595
1346,Core6,Day,258,AR,Magal,100,0,5,580,20%,100%,15,85,80,46,94,0,0,9,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5187,648,778,907,1037,596
1346,Core6,Day,364,SMG,MPK,100,0,5,925,5%,100%,8,62,44,79,102,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5762,648,777,907,1037,597
1346,Core6,Day,116,SMG,Z-62,100,0,5,840,5%,100%,8,66,47,85,101,0,0,23,150,1,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5759,647,777,907,1036,598
1346,Core6,Day,20093,SMG,IDW Mod,120,3,5,770,5%,100%,8,59,47,97,99,0,0,23,100,0,10,10,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5759,647,777,907,1036,599
1346,Core6,Day,27,SMG,Skorpion,100,0,5,795,5%,100%,8,61,44,88,115,0,0,22,100,0,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5753,647,776,906,1035,600
1346,Core6,Day,327,SMG,SUB-2000,100,0,5,970,5%,100%,8,59,45,73,108,0,0,27,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5747,646,775,905,1034,601
1346,Core6,Day,102,SMG,UMP40,100,0,5,900,5%,100%,8,59,45,79,109,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5747,646,775,905,1034,602
1346,Core6,Day,179,RF,Gd DSR-50,100,0,5,410,88%,165%,195,182,92,35,31,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),6468,646,776,905,1034,603
1346,Core6,Day,34,RF,M1 Garand,100,0,5,440,88%,175%,195,132,69,31,41,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6462,646,775,904,1033,604
1346,Core6,Day,117,RF,Gr PSG-1,100,0,5,465,88%,175%,195,132,81,29,39,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6458,645,774,904,1033,605
1346,Core6,Day,170,AR,ASh-12.7,100,0,5,550,20%,100%,15,104,74,38,83,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5166,645,774,904,1033,606
1346,Core6,Day,280,SMG,MAT-49,100,0,5,925,5%,100%,8,61,45,77,104,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5735,645,774,903,1032,607
1346,Core6,Day,1020,RF,Stella Hoshii,100,0,5,450,88%,180%,195,123,89,38,38,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),6454,645,774,903,1032,608
1346,Core6,Day,144,SMG,MT-9,100,0,5,1015,5%,100%,8,58,45,66,112,0,0,28,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5728,644,773,902,1031,609
1346,Core6,Day,363,SMG,MPL,100,0,5,925,5%,100%,8,63,44,76,102,0,0,25,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5719,643,772,900,1029,610
1346,Core6,Day,392,SMG,Owen,100,0,5,865,5%,100%,8,59,44,84,108,0,0,24,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5718,643,771,900,1029,611
1346,Core6,Day,380,SMG,APC9K,100,0,5,880,5%,100%,8,58,44,72,122,0,0,24,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5716,643,771,900,1028,612
1346,Core6,Day,209,SMG,OTs-39,100,0,5,950,5%,100%,8,60,46,80,98,0,0,26,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5711,642,770,899,1027,613
1346,Core6,Day,381,RF,M110,100,0,5,420,88%,175%,195,144,75,34,37,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6423,642,770,899,1027,614
1346,Core6,Day,18,SMG,Ingram,100,0,5,880,5%,100%,8,61,43,75,115,0,0,24,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5704,641,770,898,1026,615
1346,Core6,Day,225,SMG,Cx4 Storm,100,0,5,900,5%,100%,8,68,48,82,88,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5700,641,769,897,1026,616
1346,Core6,Day,43,RF,SVD,100,0,5,400,88%,175%,195,141,84,35,37,0,0,9,100,0,10,0,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6412,641,769,897,1025,617
1346,Core6,Day,20051,RF,FF FN49 Mod,120,3,5,475,88%,175%,195,126,68,35,39,0,0,11,100,0,10,10,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6409,640,769,897,1025,618
1346,Core6,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,88,61,42,102,0,0,8,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5129,641,769,897,1025,619
1346,Core6,Day,148,RF,IWS 2000,100,0,5,440,88%,175%,195,171,82,31,32,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6410,641,769,897,1025,620
1346,Core6,Day,191,SMG,M12,100,0,5,1015,5%,100%,8,59,47,71,100,0,0,28,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5690,640,768,896,1024,621
1346,Core6,Day,301,SMG,MAS-38,100,0,5,950,5%,100%,8,58,44,76,107,0,0,26,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5690,640,768,896,1024,622
1346,Core6,Day,184,RF,T-5000,100,0,5,450,88%,175%,195,139,94,31,36,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6389,638,766,894,1022,623
1346,Core6,Day,169,SMG,SCW,100,0,5,840,5%,100%,8,63,44,75,115,0,0,23,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5677,638,766,894,1021,624
1346,Core6,Day,180,RF,PzB39,100,0,5,420,88%,175%,195,173,79,35,32,0,0,9,150,1,10,0,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6377,637,765,892,1020,625
1346,Core6,Day,337,RF,De Lisle,100,0,5,510,88%,175%,195,120,96,42,37,0,0,11,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6375,637,765,892,1020,626
1346,Core6,Day,47,RF,G43,100,0,5,400,88%,175%,195,123,64,31,44,0,0,9,150,1,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6373,637,764,892,1019,627
1346,Core6,Day,52,RF,VM59,100,0,5,485,90%,175%,195,115,66,28,44,0,0,11,150,1,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6355,635,762,889,1016,628
1346,Core6,Day,133,AR,Type63,100,0,5,495,20%,100%,15,89,72,42,97,0,0,8,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5081,635,762,889,1016,629
1346,Core6,Day,270,RF,4 Shiki,100,0,5,420,88%,175%,195,128,78,39,39,0,0,9,100,0,10,0,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6352,635,762,889,1016,630
1346,Core6,Day,17,SMG,M3,100,0,5,925,33%,150%,8,50,15,130,68,0,0,25,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5644,634,761,888,1015,631
1346,Core6,Day,235,RF,SPR A3G,100,0,5,435,88%,175%,195,143,92,35,35,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6347,634,761,888,1015,632
1346,Core6,Day,20049,RF,Type56R Mod,120,3,5,475,88%,175%,195,127,74,39,37,0,0,11,100,0,10,10,Sp. Eq (Exclusive) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6339,633,760,887,1014,633
1346,Core6,Day,192,RF,JS05,100,0,5,450,88%,175%,195,166,93,34,31,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6334,633,760,886,1013,634
1346,Core6,Day,211,RF,SRS,100,0,5,435,88%,175%,195,142,87,37,35,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6334,633,760,886,1013,635
1346,Core6,Day,371,RF,Saiga 308,100,0,5,440,88%,175%,195,131,82,33,38,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6326,632,759,885,1012,636
1346,Core6,Day,388,RF,QBU-191,100,0,5,485,88%,175%,195,129,81,38,37,0,0,11,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6329,632,759,886,1012,637
1346,Core6,Day,19,SMG,FMG-9,100,0,5,705,5%,100%,8,59,45,99,116,0,0,19,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5619,632,758,884,1011,638
1346,Core6,Day,176,SMG,TMP,100,0,5,750,5%,100%,8,61,46,85,117,0,0,21,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5618,632,758,884,1011,639
1346,Core6,Day,389,RF,Boys AT Rifle,100,0,5,400,88%,175%,195,170,95,32,31,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6321,632,758,884,1011,640
1346,Core6,Day,360,RF,TFQ,100,0,5,450,88%,175%,195,132,86,35,37,0,0,10,150,1,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6314,631,757,883,1010,641
1346,Core6,Day,116,SMG,Z-62,100,0,5,840,5%,100%,8,65,46,81,101,0,0,23,100,0,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5616,631,758,884,1010,642
1346,Core6,Day,197,RF,Carcano M1891,100,0,5,400,88%,175%,195,145,90,45,34,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6315,631,757,884,1010,643
1346,Core6,Day,327,SMG,SUB-2000,100,0,5,970,5%,100%,8,58,44,70,108,0,0,27,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5614,631,757,884,1010,644
1346,Core6,Day,334,RF,Model 99,100,0,5,485,88%,175%,195,134,89,40,35,0,0,11,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6309,630,757,883,1009,645
1346,Core6,Day,146,RF,Gr G28,100,0,5,440,88%,175%,195,125,84,31,39,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6303,630,756,882,1008,646
1346,Core6,Day,74,AR,SIG-510,100,0,5,580,20%,100%,15,97,76,41,83,0,0,9,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5033,629,754,880,1006,647
1346,Core6,Day,42,RF,PTRD,100,0,5,465,88%,175%,195,167,79,31,32,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),6290,629,754,880,1006,648
1346,Core6,Day,144,SMG,MT-9,100,0,5,1015,5%,100%,8,57,44,63,112,0,0,28,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5589,628,754,880,1006,649
1346,Core6,Day,291,SMG,43M,100,0,5,925,5%,100%,8,63,45,62,113,0,0,25,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5577,627,752,878,1003,650
1346,Core6,Day,18,SMG,Ingram,100,0,5,880,5%,100%,8,60,42,72,115,0,0,24,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5574,627,752,877,1003,651
1346,Core6,Day,403,RF,SIG CROSS,100,0,5,440,88%,175%,195,140,88,45,34,0,0,10,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6270,627,752,877,1003,652
1346,Core6,Day,305,RF,Tabuk,100,0,5,420,88%,175%,195,121,86,38,39,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Optical (Acc) (5-Star),Cape (Body) (5-Star),6267,626,752,877,1002,653
1346,Core6,Day,145,RF,OTs-44,100,0,5,400,88%,185%,195,165,71,34,32,0,0,9,100,0,10,0,AP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),Cape (Body) (5-Star),6254,625,750,875,1000,654
1346,Core6,Day,191,SMG,M12,100,0,5,1015,5%,100%,8,58,46,68,100,0,0,28,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5558,625,750,875,1000,655
1346,Core6,Day,209,SMG,OTs-39,100,0,5,950,5%,100%,8,59,45,76,98,0,0,26,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5558,625,750,875,1000,656
1346,Core6,Day,169,SMG,SCW,100,0,5,840,5%,100%,8,62,43,72,115,0,0,23,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5550,624,749,874,999,657
