Area ID,Area Name,Battle Type,Echelon,Preset
1346,Core6,Day,82,MXwyNjktOS0yMjQtNzItNTg7MzMyLTgtMzA1LTcyLTQwOzE0LTctMjI0LTE5NS00MDszNTQtMTQtMjI0LTcyLTU4OzE2OC0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,83,MXwzLTktMTY0LTcyLTQwOzE1LTgtMjQ1LTcyLTU4OzM1OC03LTIyNC03Mi01ODszNDYtMTQtMjI0LTcyLTU4OzYtMTMtMzA1LTcyLTQwfDA=
1346,Core6,Day,84,MXwxMS05LTI5MS03Mi00MDs5OC04LTMwNS03Mi00MDsxMTMtNy0xOTQtNzItNDA7MjQ0LTE0LTIyNC03Mi00MDsxNDAtMTMtMjI0LTcyLTU4fDA=
1346,Core6,Day,85,MXwxMjMtOS0zMDItNzItNTg7MjMyLTgtMjI0LTcyLTU4OzEzMi03LTIyNC03Mi01ODsxNjctMTQtMjI0LTcyLTU4OzMwOS0xMy0zMDUtNzItNDB8MA==
1346,Core6,Day,86,MXwzMjItOS0yMjQtNzItNTg7Mjc3LTgtMjI0LTcyLTU4OzIxMC03LTMwNS03Mi00MDsxODYtMTQtMjI0LTcyLTU4OzE0MS0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,87,MXw5LTktMjY3LTcyLTQwOzEzOS04LTIyNC03Mi01ODs5MC03LTIyNC03Mi01OHww
1348,Core8,Day,1,MXw0OC05LTQxNC0yMTctOTA7MjAwNTAtOC0yOTgtMTYwLTkwOzI2MS03LTIwLTMwMC05MDsyMDExNC0xNC00MDYtNzItMjEzOzIwMDQ2LTEzLTIwLTEwNS0yOTd8MA==
1348,Core8,Day,2,MXwyMDAzOS05LTMzNy0xMTEtODY7MTgzLTgtMjI0LTIwLTM1NzsyMDIzMy03LTI2Ni03Mi0zODE7MjAwOTctMTQtMTc5LTcyLTM4NDs0LTEzLTIyNC0yNzEtNTh8MA==
1348,Core8,Day,3,MXwyMDMxMC05LTIyNC03Mi00MDQ7MzU3LTgtMjI0LTcyLTU4OzIwMjIxLTctMjI0LTE3Ni01ODsyMDAwOC0xNC0xODAtMjM4LTM1MTsyMDA1My0xMy0xNzAtNC0zNzF8MA==
1348,Core8,Day,4,MXwzNzUtOS0yMjQtNzItNTg7MjAyNTYtOC0zODItNC05MDsyMDAxMi03LTE2Ny03Mi0zNTM7MjAwOTUtMTQtMjIxLTE1OC0zNjU7MjAwNDQtMTMtMzk4LTQtMTE1fDA=
1348,Core8,Day,5,MXwyMDAwMS05LTEyMi00MjMtNDA7MjAwMTAtOC0xNTUtNzItMzU1OzIwMDA3LTctMjI0LTcyLTE3MTsyMzEtMTQtNDI3LTI4My05MDsyMDIwMC0xMy0yNDEtNC05MHww
1348,Core8,Day,6,MXwyMDIxMi05LTIyNC03Mi0zMzQ7MjAyNTItOC0xNzgtNC05MDsyMDIyMC03LTIyNC03Mi01ODsyMDEyNC0xNC0yMC0xOTEtOTA7MjcyLTEzLTIyNC00MzYtNTh8MA==
1348,Core8,Day,7,MXwyNjAtOS0yMjQtNzItMzIwOzMxMi04LTIwLTQtMzU0OzI5NC03LTMwNS03Mi00MTM7NDAyLTE0LTIwLTQtOTA7MjAyMzAtMTMtMjAtMjg3LTkwfDA=
1348,Core8,Day,8,MXwzMTYtOS0yMC00MzctOTA7MjAwMzctOC0yMC0xMjktOTA7MzYtNy01OS00LTkwOzIwMDEzLTE0LTIyNC03Mi01ODsxMDQyLTEzLTIyNC03Mi0zODd8MA==
1348,Core8,Day,9,MXwyOTYtOS0zMzktNC05MDsyNTAtOC0yMjQtNzItNDE3OzI2Ni03LTIwLTQtOTA7MjAwMDUtMTQtMTEzLTcyLTQxNTsxMDMxLTEzLTIwLTQtMjU0fDA=
1348,Core8,Day,10,MXwzNzctOS0zMTgtNC05MDsxMDQ1LTgtMjI0LTcyLTQyOTszNDgtNy00MjUtNC05MDsyNDItMTQtMjc4LTcyLTU4OzEwMjQtMTMtMjAtNC0xODN8MA==
1348,Core8,Day,11,MXwzMTctOS0yMC00LTI1OTsyMjItOC0yMC0yNDctOTA7MTQyLTctMzMyLTcyLTU4OzE2Ni0xNC0yNzAtNzItNTg7OTYtMTMtMjI0LTcyLTIzN3ww
1348,Core8,Day,12,MXwxMjYtOS0xOTgtNzItNTg7MjAyMDEtOC0yNjItNC05MDsyNDctNy0zNzMtNC05MDsyMDAwMi0xNC0zNzUtMTAxLTU4OzEwMTctMTMtMzA1LTcyLTQwfDA=
1348,Core8,Day,13,MXwzMjktOS0yMC00LTkwOzEwMzUtOC0yMjQtMzI3LTQwOzEyOC03LTIwLTQzMi05MDsyODUtMTQtMjI0LTcyLTU4OzIwNC0xMy0yMC00LTkwfDA=
1348,Core8,Day,14,MXwxMDE4LTktMzA1LTcyLTE0NzsxMDM3LTgtMjAtMzI1LTkwOzIyNi03LTIwLTQtOTA7MjAwNTEtMTQtMjAtMTA0LTkwOzQwMC0xMy0zMDUtNzItNDB8MA==
1348,Core8,Day,15,MXwzMDMtOS0zMDUtNzItNDA7MjczLTgtMjAtNDI2LTkwOzEwMDEtNy0yMjQtNzItNTg7Mzk5LTE0LTMwNS03Mi00MDsyMDA5MS0xMy0yMjQtNzItNTh8MA==
1348,Core8,Day,16,MXwyNTctOS0yMC00LTkwOzIwMDQ5LTgtMjEyLTQtOTA7MjAyLTctMjI0LTQwOC00MDsxOTgtMTQtMjAtNC05MDszNjktMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,17,MXwxNzktOS0yMC00LTQwNTsxMDIwLTgtMjAtNC0xNDg7MzgxLTctMjAtNC05MDsxNDgtMTQtMjAtNC05MDs0My0xMy0yNDItNC05MHww
1348,Core8,Day,18,MXwyNzAtOS0yMTEtNC05MDsxOTItOC0yMC00LTkwOzIxMS03LTIwLTQtOTA7MzcxLTE0LTIwLTQtOTA7Mzg4LTEzLTIwLTQtOTB8MA==
1348,Core8,Day,19,MXwxMDA5LTktMjI0LTcyLTU4OzEwMTAtOC0yMjQtNzItNTg7MTk3LTctMjAtNC05MDszODktMTQtMjAtNC05MDs0Mi0xMy0yMC00LTEwOHww
1348,Core8,Day,20,MXwxNDYtOS0yMC00LTkwOzMzNC04LTIwLTQtOTA7MTQ1LTctMjAtMjA4LTkwOzQwMy0xNC0yMC00LTkwOzMwNS0xMy0yMC00LTkwfDA=
1348,Core8,Day,21,MXwxMDAtOS0yNzYtNzItNTg7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDsyNDgtMTQtMjQ2LTcyLTQwOzE4NC0xMy0yMC00LTkwfDA=
1348,Core8,Day,22,MXwzNzAtOS0yMjQtNzItNTg7OTktOC0yMjQtNzItNTg7MTgwLTctMjU4LTQtOTA7MzMxLTE0LTMwNS03Mi00MDszMzctMTMtMjAtNC05MHww
1348,Core8,Day,23,MXw0Ny05LTIwLTMwMS05MDszODMtOC0yMjQtNzItNTg7NTItNy0yMC0xNTMtOTA7Mzc5LTE0LTIyNC03Mi01ODsyMzUtMTMtMjAtNC05MHww
1348,Core8,Day,24,MXwyNjktOS0zMDUtNzItNDA7MzMyLTgtMzA1LTcyLTQwOzM2MC03LTIwLTQtOTA7MTQtMTQtMjI0LTE5NS00MDszNTQtMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,25,MXwxNjgtOS0yMjQtNzItNTg7My04LTE2NC03Mi00MDsxNS03LTI0NS03Mi01ODszNTgtMTQtMjI0LTcyLTU4OzM0Ni0xMy0zMDUtNzItNDB8MA==
1348,Core8,Day,26,MXw2LTktMzA1LTcyLTQwOzk4LTgtMzA1LTcyLTQwOzExLTctMjkxLTcyLTU4OzExMy0xNC0xOTQtNzItNTg7MjQ0LTEzLTIyNC03Mi00MHww
1348,Core8,Day,27,MXwxNDAtOS0yMjQtNzItNTg7MTIzLTgtMzAyLTcyLTU4OzIzMi03LTIyNC03Mi01ODsyNjgtMTQtMjAtNC05MDsyMDIyOC0xMy00MC0zMzUtMTY4fDA=
1348,Core8,Day,28,MXwxNjctOS0yMjQtNzItNTg7MzgtOC0yMC0xNzItOTA7MTMyLTctMjI0LTcyLTU4OzMwOS0xNC0zMDUtNzItNDA7MzIyLTEzLTIyNC03Mi01OHww
1348,Core8,Day,29,MXwyNzctOS0yMjQtNzItNTg7MjEwLTgtMzA1LTcyLTQwOzIwMDg4LTctMzY5LTIyNC0xMDc7MzIwLTE0LTIwLTQtOTA7MTg2LTEzLTIyNC03Mi01OHww
1348,Core8,Day,30,MXwyODQtOS0yMC00LTkwOzE0MS04LTIyNC03Mi01ODsyMTctNy0yMC00LTkwOzM0Ny0xNC0yMzQtMjAtMTI7MjU1LTEzLTIwLTQtOTB8MA==
1348,Core8,Day,31,MXwyMDI4Mi05LTMzNi03Ni0zMDU7MjAxMjctOC0zOTYtMTgyLTEyOzktNy0yNjctNzItNDA7MjAxMjUtMTQtMjM5LTEzMi02ODsyMTMtMTMtMjM0LTIwLTEyfDA=
1348,Core8,Day,32,MXwzNS05LTIwLTQtOTA7MzA4LTgtMjAtNC05MDsxMzktNy0yMjQtNzItNTg7OTAtMTQtMjI0LTcyLTU4OzIwMTE1LTEzLTE5Ny0yODYtNjZ8MA==
1348,Core8,Day,33,MXwxNzQtOS0yMC00LTkwOzI0MS04LTIwLTQtOTA7MTQ3LTctMjAtNC05MDsyMDE2Mi0xNC00MTYtODAtMzA1OzQwLTEzLTI4MS00LTkwfDA=
1348,Core8,Day,34,MXwyMDEwMS05LTkyLTM1OS0xNTY7MjAwMjYtOC02Mi0zNDgtMTU3OzIwMDgxLTctMjI5LTEzMS0zODU7MTgyLTE0LTIwLTQtOTA7MjAxNDMtMTMtMTkyLTM5MS02Nnww
1348,Core8,Day,35,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxNjEtOC0xOTMtMzcyLTMwNTsyMDEwNC03LTI2MC03Mi0xMjsyMDAzMi0xNC0yMzQtNzItMTM0OzE2My0xMy0zOTQtMTc0LTMwNXww
1348,Core8,Day,36,MXw0MS05LTIwLTQtOTA7MjAyNjctOC00MzUtNzItMTI7MjAxNTQtNy00MjAtNzYtMzA1OzIwMDgwLTE0LTM2Ni0yMjAtNjg7MTUxLTEzLTM0Ny04MC0zMDV8MA==
1348,Core8,Day,37,MXwyMDAyOS05LTQwNy03Mi0xMjg7MjAxNTktOC0yNDAtODAtMzA1OzM3Ni03LTQwLTcyLTEyOzE3My0xNC0zOTktMzE2LTY4OzIwLTEzLTIzNC00MDMtMTJ8MA==
1348,Core8,Day,38,MXwyMDEzNi05LTIzNC03Mi0xMjsyMDE3OC04LTIxNC03Mi0xMjsyMjktNy0zNjQtODAtMzA1OzIwMTMxLTE0LTQwLTcyLTMwMzszMjQtMTMtMjkzLTgwLTMwNXww
1348,Core8,Day,39,MXwzOTEtOS0yMzQtNzItMTI7Mzg0LTgtNDAtNzItMTI7MjAwNzUtNy0zNDAtMTEyLTYxOzIwMTUyLTE0LTQ0LTIwNi0zMDU7MzIzLTEzLTQ0LTc2LTMwNXww
1348,Core8,Day,40,MXwyMDAyMS05LTIzNC0yNzItMTI7MTAzNC04LTQ0LTc2LTI1MTsxMDQ2LTctNDAtNzItMzA1OzM3NC0xNC0yMjktMjI0LTY4OzI0NS0xMy0yMzQtNzItMjc3fDA=
1348,Core8,Day,41,MXwxMDktOS0yMjktMzg2LTY4OzE4OC04LTQ0LTgwLTMwNTsxMDIzLTctMjM0LTcyLTEyOzQwNi0xNC0yMjktMjI0LTY4OzEwMzAtMTMtMjUzLTcyLTEyfDA=
1348,Core8,Day,42,MXwxMzUtOS0yMzQtNzItMjQ5OzIwMDg5LTgtMzkzLTEyMy02ODsxNjQtNy00NC04MC0zMDU7MzA3LTE0LTMyMS00MzMtNjg7MjgtMTMtMjM0LTQyMS0xMnww
1348,Core8,Day,43,MXwzODctOS00NC03Ni0zMDU7Mzk4LTgtNDQtODAtMzA1OzI1OS03LTIzNC03Mi0xMjsxMDQxLTE0LTMzMS04MC0zMDU7MTYtMTMtMjM2LTcyLTEyfDA=
1348,Core8,Day,44,MXwzNDEtOS0yMzQtNzItMTI7MjAwMzEtOC0yMzQtNzItMTI7NDAxLTctMjM0LTcyLTEyOzIwMTk5LTE0LTIyOS0yMjQtNjg7MjUzLTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,45,MXwzNTEtOS00NC04MC0zMDU7NzktOC0yMjktMjI0LTI1NjsxNjAtNy00NC04MC0zMDU7MTAyMi0xNC0xNDUtODAtMzA1OzMxMS0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,46,MXwxNTctOS00NC04MC0zMDU7MzE1LTgtMjM0LTcyLTEyOzEwMDItNy00NC04MC0zMDU7MzU5LTE0LTIzNC03Mi0xMjszOTctMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,47,MXwyODEtOS00NC04MC0zMDU7MTAxOS04LTIzNC0xNDYtMTI7MjM0LTctMjM0LTcyLTEyOzM1MC0xNC00NC04MC0zMDU7MjAwOTQtMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,48,MXwzNjYtOS00NC04MC0zMDU7MjAzLTgtMjUwLTcyLTEyOzI1MS03LTIzNC03Mi0xMjsxMDI4LTE0LTIzNC03Mi0xMjszMDItMTMtNDM0LTgwLTMwNXww
1348,Core8,Day,49,MXwxNjUtOS00NC04MC0zMDU7MTAyMS04LTIyOS0yMjQtMTQ5OzI2My03LTIyOS0yMjQtNjg7MjkyLTE0LTIyOS0yMjQtNjg7Mzg2LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,50,MXwzNTItOS00NC04MC0zMDU7MTg1LTgtMjI5LTIyNC05NDsyMDgtNy0yMjktMjI0LTY4OzU5LTE0LTIzNC03Mi0xMjsyODMtMTMtMzc2LTgwLTMwNXww
1348,Core8,Day,51,MXwyMzgtOS0yMjktMjI0LTY4OzE1MC04LTIzNC0zOTItMTI7MTA0NC03LTIyOS0yMjQtNjg7MjI0LTE0LTIzNC03Mi0xMjsxMDMzLTEzLTIyOS0yNTItNjh8MA==
1348,Core8,Day,52,MXwyNTQtOS0zNDEtMjI0LTY4OzM5Ni04LTIyOS0yMjQtNjg7Mjk1LTctMzY3LTcyLTEyOzEwMzYtMTQtMjM0LTcyLTEyOzExMi0xMy0yMjktMjI0LTY4fDA=
1348,Core8,Day,53,MXwzMzktOS0yMjktMjI0LTY4OzE3Ny04LTIzNC03Mi0xMjs4Mi03LTIyOS0yNTctNjg7MTA0MC0xNC0yMjktMzI2LTY4OzIwMDkzLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,54,MXwxNTYtOS00NC03Ni0zMDU7MzI2LTgtNDQtODAtMzA1OzE1My03LTQ0LTgwLTMwNTsxNTUtMTQtNDQtODAtMzA1OzM5NS0xMy0yMjktMjI0LTY4fDA=
1348,Core8,Day,55,MXwyMTgtOS0yMzQtMjgwLTEyOzM0NS04LTIyOS0yMjQtNjg7MTAyNS03LTQ0LTE4Ni0zMDU7MTU4LTE0LTQ0LTgwLTMwNTszMjgtMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,56,MXwzMzMtOS0yMzQtNzItMTI7MTg5LTgtNDQtODAtMzA1OzI3NS03LTIyOS0yMjQtNjg7MzY3LTE0LTQ0LTgwLTMwNTsxMjEtMTMtNDQ0LTIyNC02OHww
1348,Core8,Day,57,MXwzMzYtOS0yMzQtNzItMTI7MzY4LTgtNDQtODAtMzA1OzI4Ni03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7MTQ5LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,58,MXw4Ni05LTIyOS0yOTAtNjg7MzA0LTgtMjM0LTcyLTEyOzM2Mi03LTIyOS0yMjQtNjg7MzU1LTE0LTIzNC03Mi0xMjsyNDAtMTMtMjI5LTIyNC02OHww
1348,Core8,Day,59,MXwzNjQtOS0yMzQtNzItMTI7Mjc2LTgtMjI5LTIyNC02ODszNjMtNy0yMzQtNzItMTI7MjctMTQtMjM0LTE4MS0xMjsxMDItMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,60,MXwxMzctOS0yMzQtNzItMTI7MjgwLTgtMjM0LTcyLTEyOzEwMjYtNy0yMjktMTg1LTY4OzM5Mi0xNC0yMzQtNzItMTI7MzI1LTEzLTQ0LTgwLTMwNXww
1348,Core8,Day,61,MXwyNjQtOS0yMjktMjI0LTY4OzMwMS04LTIzNC03Mi0xMjszMTktNy0yMjktMjI0LTY4OzM4MC0xNC0yMzQtNzItMTI7MjQ5LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,62,MXwyOTktOS00NC04MC0zMDU7MTk1LTgtMjI5LTIyNC02ODs4NC03LTIyOS0yMjQtMTYyOzExMC0xNC0yMjktMTUwLTY4OzMyNy0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,63,MXwyNzgtOS00NC04MC0zMDU7MjcxLTgtMjI5LTIyNC02ODs3OC03LTIyOS0yMjQtNjg7MTQ0LTE0LTIzNC03Mi0xMjsxOTAtMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,64,MXwyMDktOS0yMzQtNzItMTI7MTgtOC0yMzQtNzItMTI7ODUtNy0yMjktMjI0LTY4OzIyNS0xNC0yMzQtNzItMTI7MzAwLTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,65,MXwxOTEtOS0yMzQtNzItMTI7MTY5LTgtMjM0LTcyLTEyOzMyMS03LTQ0LTgwLTMwNTsxNy0xNC00MC03Mi0xNTQ7NzctMTMtMjI5LTIyNC02OHww
1348,Core8,Day,66,MXwzNTMtOS00NC04MC0zMDU7MTktOC0yMzQtNzItMTI7MTc2LTctMjM0LTcyLTEyOzg3LTE0LTIyOS0yMjQtNjg7MTE2LTEzLTIzNC03Mi0xMnww
1348,Core8,Day,67,MXwyOTEtOS0yMzQtNzItMTI7MTExLTgtMjI5LTIyNC02ODsyNC03LTIzNC03Mi0yNDQ7MjItMTQtMjM0LTcyLTEyOzkyLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,68,MXwzMy05LTIzNC03Mi0xMjsyNS04LTIzNC03Mi0xMjsyMDIwNi03LTQtMzItNDEyOzIwMDU1LTE0LTQtMzItOTk7MjAxOTYtMTMtNC0zMi00MjR8MA==
1348,Core8,Day,69,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMjg4LTEzLTQtMzItNDMxfDA=
1348,Core8,Day,70,MXwyMDA2Ni05LTgzLTM2OC0yOTk7MjAwNTctOC0xMDAtMzM4LTYwOzIwMDU2LTctNC0xMjYtMzI7MjAwNjQtMTQtMTMwLTMyLTM5MDsyMDI2Mi0xMy00LTMyLTM4M3ww
1348,Core8,Day,71,MXwyMDIxNi05LTI3My0zMi0yMzQ7MjAwNjAtOC00LTEzNS0zNjA7MjAxNzEtNy0yNjEtMzItMjM0OzEwNDMtMTQtNC0zMi0zODg7NjItMTMtNC00MTktMTI3fDA=
1348,Core8,Day,72,MXw1NC05LTMyLTQ0LTkxOzEzOC04LTEyLTIwLTIzNDszOTMtNy0xMi0zMi0yMzQ7MzA2LTE0LTEyLTQ0MS0yMzQ7MjQzLTEzLTI4Mi0zMi0yMzR8MA==
1348,Core8,Day,73,MXwyMDA2MS05LTEyLTEzNi00MTA7Mzc4LTgtMTItMzE3LTIzNDsyMDA2My03LTEyNC0zMi0zNzQ7MzU2LTE0LTgtMzItMjM0OzEwMjctMTMtNC0zMi0xODR8MA==
1348,Core8,Day,74,MXw3My05LTI5NS0zMi0yMzQ7MTE4LTgtNC0zMi0yNDg7MTAzMi03LTgtMzItMjU1OzMxOC0xNC04LTMyLTIzNDszNjEtMTMtMTItMzItMjM0fDA=
1348,Core8,Day,75,MXwyMzYtOS04LTM3MC0yMzQ7NDA0LTgtOC0zMi0yMzQ7MzEzLTctOC0zMi0yMzQ7MTcyLTE0LTE2OS0zMi00MjI7MzM4LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,76,MXwyMTQtOS04LTMxOS0yMzQ7Mjc0LTgtMjk0LTMyLTMwOTsyODktNy04LTMyLTIzNDsyOTAtMTQtMTItMzItMjM0OzM2NS0xMy04LTMyLTIzNHww
1348,Core8,Day,77,MXwzNDItOS04LTMyLTIzNDs3Mi04LTQtMzItMTY1OzIxNS03LTEyLTMyLTIzNDsyMDA3MS0xNC0xMi0zMi0yMzQ7MzcyLTEzLTgtMzItMjM0fDA=
1348,Core8,Day,78,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1348,Core8,Day,79,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzI4Ny03LTEyLTMyLTIzNDsxMDM5LTE0LTQtMzItMzMwOzEyOS0xMy04LTMyLTIzNHww
1348,Core8,Day,80,MXwxMDI5LTktMTItMzItMjM0OzExOS04LTgtMzItMjM0OzEzMC03LTgtMzItMjM0OzE5My0xNC0xMi0zMi0yMzQ7NDA1LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,81,MXwxNzUtOS04LTMyLTIzNDszNDktOC04LTMyLTIzNDsyOTctNy0xMi0zMi0yMzQ7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1348,Core8,Day,82,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDszODItMTMtOC0zMi0yMzR8MA==
1348,Core8,Day,83,MXwyMDctOS0xMi0zMi0yMzQ7NTgtOC04My0zMi0yMzQ7MjM5LTctMTItMjY4LTIzNDsyMzctMTQtOC0zMi0yMzQ7Mzk0LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,84,MXwzODUtOS0zMDUtMzItMjM0OzI2NS04LTgtMzItMjM0OzEwNS03LTgtMTczLTIzNDsyNzktMTQtOC0zMi0yMzQ7MzM1LTEzLTMwNS0zMi0yMzR8MA==
1348,Core8,Day,85,MXw3MC05LTEyLTMyLTIzNDsyMjMtOC0xMi0zMi0yMzQ7Mjk4LTctOC0zMi0yMzQ7MTIwLTE0LTgtMzItMjM0OzEwOC0xMy04LTMyLTIzNHww
1348,Core8,Day,86,MXwzMTQtOS0xMi0zMi0yMzQ7MTM0LTgtMTItMzItMjM0OzE3MC03LTEyLTMyLTIzNDsyNTgtMTQtMTItMzItMjM0OzEwNy0xMy04LTMyLTIzNHww
1348,Core8,Day,87,MXwxMzMtOS0xMi0zMi0yMzQ7NjgtOC0xMi0zMi0yMzQ7NzQtNy0xMi0zMi0yMzR8MA==
