Area ID,Area Name,Battle Type,Echelon,Preset
1346,Core6,Day,81,MXwyNDgtOS0yNDYtNzItNDA7MzcwLTgtMjI0LTcyLTU4Ozk5LTctMjI0LTcyLTU4OzMzMS0xNC0zMDUtNzItNDA7MzgzLTEzLTIyNC03Mi01OHww
1346,Core6,Day,82,MXwzNzktOS0yMjQtNzItNTg7MjY5LTgtMjI0LTcyLTU4OzMzMi03LTMwNS03Mi00MDsxNC0xNC0yMjQtMTk1LTQwOzM1NC0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,83,MXwxNjgtOS0yMjQtNzItNTg7My04LTE2NC03Mi00MDsxNS03LTI0NS03Mi01ODszNTgtMTQtMjI0LTcyLTU4OzM0Ni0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,84,MXwxMS05LTI5MS03Mi00MDs5OC04LTMwNS03Mi00MDsxMTMtNy0xOTQtNzItNDA7MjQ0LTE0LTIyNC03Mi00MDsxNDAtMTMtMjI0LTcyLTU4fDA=
1346,Core6,Day,85,MXwxMjMtOS0zMDItNzItNTg7MjMyLTgtMjI0LTcyLTU4OzEzMi03LTIyNC03Mi01ODsxNjctMTQtMjI0LTcyLTU4OzMwOS0xMy0zMDUtNzItNDB8MA==
1346,Core6,Day,86,MXwzMjItOS0yMjQtNzItNTg7Mjc3LTgtMjI0LTcyLTU4OzIxMC03LTMwNS03Mi00MDsxODYtMTQtMjI0LTcyLTU4OzEzOS0xMy0zNDQtNzItNDB8MA==
1346,Core6,Day,87,MXwxNDEtOS0yMjQtNzItNTg7OS04LTI2Ny03Mi00MDs5MC03LTIyNC03Mi01OHww
1348,Core8,Day,1,MXw0OC05LTQxNC0yMTctOTA7MjAwNTAtOC0yOTgtMTYwLTkwOzI2MS03LTIwLTMwMC05MDsyMDExNC0xNC00MDYtNzItMjEzOzIwMDQ2LTEzLTIwLTEwNS0yOTd8MA==
1348,Core8,Day,2,MXwyMDAzOS05LTMzNy0xMTEtODY7MTgzLTgtMjI0LTIwLTM1NzsyMDIzMy03LTI2Ni03Mi0zODE7MjAwOTctMTQtMTc5LTcyLTM4NDs0LTEzLTIyNC0yNzEtNTh8MA==
1348,Core8,Day,3,MXwyMDMxMC05LTIyNC03Mi00MDQ7MzU3LTgtMjI0LTcyLTU4OzIwMjIxLTctMjI0LTE3Ni01ODsyMDAwOC0xNC0xODAtMjM4LTM1MTsyMDA1My0xMy0xNzAtNC0zNzF8MA==
1348,Core8,Day,4,MXwzNzUtOS0yMjQtNzItNTg7MjAyNTYtOC0zODItNC05MDsyMDAzNy03LTIwLTEyOS00NDM7MjAwMTItMTQtMTY3LTcyLTM1MzsyMDA5NS0xMy0yMjEtMTU4LTM2NXww
1348,Core8,Day,5,MXwyMDA0NC05LTM5OC00LTExNTsyMDAwMS04LTEyMi00MjMtNDA7MjAwMTAtNy0xNTUtNzItMzU1OzIwMDA3LTE0LTIyNC03Mi0xNzE7MjMxLTEzLTQyNy0yODMtOTB8MA==
1348,Core8,Day,6,MXwyMDIwMC05LTI0MS00LTkwOzIwMjEyLTgtMjI0LTcyLTMzNDsyMDI1Mi03LTE3OC00LTkwOzIwMDEzLTE0LTIyNC03Mi00NDA7MjAyMjAtMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,7,MXwyMDEyNC05LTIwLTE5MS05MDsyNzItOC0yMjQtNDM2LTU4OzI2MC03LTIyNC03Mi0zMjA7MzEyLTE0LTIwLTQtMzU0OzI5NC0xMy0zMDUtNzItNDEzfDA=
1348,Core8,Day,8,MXw0MDItOS0yMC00LTkwOzIwMjMwLTgtMjAtMjg3LTkwOzMxNi03LTIwLTQzNy05MDsxNzktMTQtMjAtNDUyLTQwNTszNi0xMy01OS00LTkwfDA=
1348,Core8,Day,9,MXwxMDQyLTktMjI0LTcyLTM4NzsyOTYtOC0zMzktNC05MDsyNTAtNy0yMjQtNzItNDE3OzI2Ni0xNC0yMC00LTkwOzIwMDA1LTEzLTExMy03Mi00MTV8MA==
1348,Core8,Day,10,MXwxMDMxLTktMjAtNC0yNTQ7Mzc3LTgtMzE4LTQtOTA7MTA0NS03LTIyNC03Mi00Mjk7MzQ4LTE0LTQyNS00LTkwOzI0Mi0xMy0yNzgtNzItNTh8MA==
1348,Core8,Day,11,MXwxMDI0LTktMjAtNC0xODM7MzE3LTgtMjAtNC0yNTk7MjIyLTctMjAtMjQ3LTkwOzE0Mi0xNC0zMzItNzItNTg7MTY2LTEzLTI3MC03Mi01OHww
1348,Core8,Day,12,MXw5Ni05LTIyNC03Mi0yMzc7MTI2LTgtMTk4LTcyLTU4OzIwMjAxLTctMjYyLTQtOTA7MjQ3LTE0LTM3My00LTkwOzIwMDAyLTEzLTM3NS0xMDEtNTh8MA==
1348,Core8,Day,13,MXwxMDE3LTktMzA1LTcyLTQwOzMyOS04LTIwLTQtOTA7MTAzNS03LTIyNC0zMjctNDA7MTI4LTE0LTIwLTQzMi05MDsyODUtMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,14,MXwyMDQtOS0yMC00LTkwOzEwMTgtOC0zMDUtNzItMTQ3OzEwMzctNy0yMC0zMjUtOTA7MjI2LTE0LTIwLTQtOTA7MjAwNTEtMTMtMjAtMTA0LTkwfDA=
1348,Core8,Day,15,MXw0MDAtOS0zMDUtNzItNDA7MzAzLTgtMzA1LTcyLTQwOzI3My03LTIwLTQyNi05MDsxMDAxLTE0LTIyNC03Mi01ODszOTktMTMtMzA1LTcyLTQwfDA=
1348,Core8,Day,16,MXwyMDA5MS05LTIyNC03Mi01ODsyNTctOC0yMC00LTkwOzIwMDQ5LTctMjEyLTQtOTA7MjAyLTE0LTIyNC00MDgtNDA7MTk4LTEzLTIwLTQtOTB8MA==
1348,Core8,Day,17,MXwzNjktOS0yMjQtNzItNTg7MTAyMC04LTIwLTQtMTQ4OzM4MS03LTIwLTQtOTA7MTQ4LTE0LTIwLTQtOTA7NDMtMTMtMjQyLTQtOTB8MA==
1348,Core8,Day,18,MXwyNzAtOS0yMTEtNC05MDsxOTItOC0yMC00LTkwOzIxMS03LTIwLTQtOTA7MzcxLTE0LTIwLTQtOTA7Mzg4LTEzLTIwLTQtOTB8MA==
1348,Core8,Day,19,MXwxMDA5LTktMjI0LTcyLTU4OzEwMTAtOC0yMjQtNzItNTg7MTk3LTctMjAtNC05MDszODktMTQtMjAtNC05MDs0Mi0xMy0yMC00LTEwOHww
1348,Core8,Day,20,MXwxNDYtOS0yMC00LTkwOzMzNC04LTIwLTQtOTA7MTQ1LTctMjAtMjA4LTkwOzQwMy0xNC0yMC00LTkwOzMwNS0xMy0yMC00LTkwfDA=
1348,Core8,Day,21,MXwxMDAtOS0yNzYtNzItNTg7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDs2LTE0LTMwNS0zNDYtNDA7MjQ4LTEzLTI0Ni03Mi00MHww
1348,Core8,Day,22,MXwxODQtOS0yMC00LTkwOzM3MC04LTIyNC03Mi01ODs5OS03LTIyNC03Mi01ODsxODAtMTQtMjU4LTQtOTA7MzMxLTEzLTMwNS03Mi00MHww
1348,Core8,Day,23,MXwzMzctOS0yMC00LTkwOzQ3LTgtMjAtMzAxLTkwOzM4My03LTIyNC03Mi01ODs1Mi0xNC0yMC0xNTMtOTA7Mzc5LTEzLTIyNC03Mi01OHww
1348,Core8,Day,24,MXwyMzUtOS0yMC00LTkwOzI2OS04LTMwNS03Mi00MDszMzItNy0zMDUtNzItNDA7MzYwLTE0LTIwLTQtOTA7MTQtMTMtMjI0LTE5NS00MHww
1348,Core8,Day,25,MXwzNTQtOS0yMjQtNzItNTg7MTY4LTgtMjI0LTcyLTU4OzMtNy0xNjQtNzItNDA7MTUtMTQtMjQ1LTcyLTU4OzM1OC0xMy0yMjQtNzItNTh8MA==
1348,Core8,Day,26,MXwzNDYtOS0zMDUtNzItNDA7OTgtOC0zMDUtNzItNDA7MTEtNy0yOTEtNzItNTg7MTEzLTE0LTE5NC03Mi01ODsyNDQtMTMtMjI0LTcyLTQwfDA=
1348,Core8,Day,27,MXwxNDAtOS0yMjQtNzItNTg7MTIzLTgtMzAyLTcyLTU4OzIzMi03LTIyNC03Mi01ODsyNjgtMTQtMjAtNC05MDsyMDIyOC0xMy00MC0zMzUtMTY4fDA=
1348,Core8,Day,28,MXwxNjctOS0yMjQtNzItNTg7MzgtOC0yMC0xNzItOTA7MTMyLTctMjI0LTcyLTU4OzMwOS0xNC0zMDUtNzItNDA7MzUtMTMtMjAtMzQ1LTkwfDA=
1348,Core8,Day,29,MXwzMjItOS0yMjQtNzItNTg7Mjc3LTgtMjI0LTcyLTU4OzIxMC03LTMwNS03Mi00MDsyMDA4OC0xNC0zNjktMjI0LTEwNzszMjAtMTMtMjAtNC05MHww
1348,Core8,Day,30,MXwxODYtOS0yMjQtNzItNTg7Mjg0LTgtMjAtNC05MDsxNDEtNy0yMjQtNzItNTg7MTM5LTE0LTM0NC03Mi00MDsyMTctMTMtMjAtNC05MHww
1348,Core8,Day,31,MXwzNDctOS0yMzQtMjAtMTI7MjU1LTgtMjAtNC05MDsyMDI4Mi03LTMzNi03Ni0zMDU7MjAxMjctMTQtMzk2LTE4Mi0xMjsxNzQtMTMtMzIyLTQtOTB8MA==
1348,Core8,Day,32,MXw5LTktMjY3LTcyLTQwOzIwMTI1LTgtMjM5LTEzMi02ODsyMTMtNy0yMzQtMjAtMTI7MzA4LTE0LTIwLTQtOTA7OTAtMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,33,MXwyMDExNS05LTE5Ny0yODYtNjY7MjQxLTgtMjAtNC05MDsxNDctNy0yMC00LTkwOzIwMTYyLTE0LTQxNi04MC0zMDU7NDAtMTMtMjgxLTQtOTB8MA==
1348,Core8,Day,34,MXwyMDEwMS05LTkyLTM1OS0xNTY7MjAwMjYtOC02Mi0zNDgtMTU3OzIwMDgxLTctMjI5LTEzMS0zODU7MTgyLTE0LTIwLTQtOTA7MjAxNDMtMTMtMTkyLTM5MS02Nnww
1348,Core8,Day,35,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxNjEtOC0xOTMtMzcyLTMwNTsyMDEwNC03LTI2MC03Mi0xMjsyMDAzMi0xNC0yMzQtNzItMTM0OzE4OC0xMy00NTQtNzYtMzA1fDA=
1348,Core8,Day,36,MXwxNjMtOS0zOTQtMTc0LTMwNTs0MS04LTIwLTQtOTA7MjAyNjctNy00MzUtNzItMTI7MjAxNTQtMTQtNDIwLTc2LTMwNTsyMDA4MC0xMy0zNjYtMjIwLTY4fDA=
1348,Core8,Day,37,MXwxNTEtOS0zNDctODAtMzA1OzIwMTk5LTgtMjI5LTQ0Ni02ODsyMDAyOS03LTQwNy03Mi0xMjg7MjAxNTktMTQtMjQwLTgwLTMwNTszNzYtMTMtNDAtNzItMTJ8MA==
1348,Core8,Day,38,MXwxNjQtOS00NDUtODAtMzA1OzE3My04LTM5OS0zMTYtNjg7MjAtNy0yMzQtNDAzLTEyOzIwMTM2LTE0LTIzNC03Mi0xMjsyMDE3OC0xMy0yMTQtNzItMTJ8MA==
1348,Core8,Day,39,MXwyMjktOS0zNjQtODAtMzA1OzIwMTMxLTgtNDAtNzItMzAzOzMyNC03LTI5My04MC0zMDU7MzkxLTE0LTIzNC03Mi0xMjszODQtMTMtNDAtNzItMTJ8MA==
1348,Core8,Day,40,MXwyMDA3NS05LTM0MC0xMTItNjE7MjAxNTItOC00NC0yMDYtMzA1OzMyMy03LTQ0LTc2LTMwNTsyMDAyMS0xNC0yMzQtMjcyLTEyOzEwMzQtMTMtNDQtNzYtMjUxfDA=
1348,Core8,Day,41,MXwxMDQ2LTktNDAtNzItMzA1OzM3NC04LTIyOS0yMjQtNjg7MjQ1LTctMjM0LTcyLTI3NzsxMDktMTQtMjI5LTM4Ni02ODsyNTMtMTMtMjI5LTQ0Ny02OHww
1348,Core8,Day,42,MXwxMDIzLTktMjM0LTcyLTEyOzQwNi04LTIyOS0yMjQtNjg7MTAzMC03LTI1My03Mi0xMjsxMzUtMTQtMjM0LTcyLTI0OTsyMDAzMS0xMy0yMzQtNDQ5LTE2Nnww
1348,Core8,Day,43,MXwxNi05LTIzNi03Mi00Mzk7MjAwODktOC0zOTMtMTIzLTY4OzMwNy03LTMyMS00MzMtNjg7MjgtMTQtMjM0LTQyMS0xMjszODctMTMtNDQtNzYtMzA1fDA=
1348,Core8,Day,44,MXwzOTgtOS00NC04MC0zMDU7MjU5LTgtMjM0LTcyLTEyOzEwNDEtNy0zMzEtODAtMzA1OzM0MS0xNC0yMzQtNzItMTI7NDAxLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,45,MXwzNTEtOS00NC04MC0zMDU7NzktOC0yMjktMjI0LTI1NjsxNjAtNy00NC04MC0zMDU7MTAyMi0xNC0xNDUtODAtMzA1OzMxMS0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,46,MXwxNTctOS00NC04MC0zMDU7MzE1LTgtMjM0LTcyLTEyOzEwMDItNy00NC04MC0zMDU7MzU5LTE0LTIzNC03Mi0xMjszOTctMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,47,MXwyODEtOS00NC04MC0zMDU7MTAxOS04LTIzNC0xNDYtMTI7MjM0LTctMjM0LTcyLTEyOzc3LTE0LTIyOS0yMjQtNDAwOzM1MC0xMy00NC04MC0zMDV8MA==
1348,Core8,Day,48,MXwyMDA5NC05LTIzNC03Mi0xMjszNjYtOC00NC04MC0zMDU7MjAzLTctMjUwLTcyLTEyOzI1MS0xNC0yMzQtNzItMTI7MTAyOC0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,49,MXwzMDItOS00MzQtODAtMzA1OzE2NS04LTQ0LTgwLTMwNTsxMDIxLTctMjI5LTIyNC0xNDk7MjYzLTE0LTIyOS0yMjQtNjg7MjkyLTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,50,MXwzODYtOS0yMjktMjI0LTY4OzM1Mi04LTQ0LTgwLTMwNTsxODUtNy0yMjktMjI0LTk0OzE1Ni0xNC00NC03Ni00NTA7MjA4LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,51,MXw1OS05LTIzNC03Mi0xMjsyODMtOC0zNzYtODAtMzA1OzIzOC03LTIyOS0yMjQtNjg7MTUwLTE0LTIzNC0zOTItMTI7MTA0NC0xMy0yMjktMjI0LTY4fDA=
1348,Core8,Day,52,MXwyMjQtOS0yMzQtNzItMTI7MTAzMy04LTIyOS0yNTItNjg7MjU0LTctMzQxLTIyNC02ODszOTYtMTQtMjI5LTIyNC02ODsyOTUtMTMtMzY3LTcyLTEyfDA=
1348,Core8,Day,53,MXwxMDM2LTktMjM0LTcyLTEyOzExMi04LTIyOS0yMjQtNjg7MzM5LTctMjI5LTIyNC02ODsxNzctMTQtMjM0LTcyLTEyOzgyLTEzLTIyOS0yNTctNjh8MA==
1348,Core8,Day,54,MXwxMDQwLTktMjI5LTMyNi02ODsyMDA5My04LTIzNC03Mi0xMjszMjYtNy00NC04MC0zMDU7MTUzLTE0LTQ0LTgwLTMwNTsxNTUtMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,55,MXwzOTUtOS0yMjktMjI0LTY4OzIxOC04LTIzNC0yODAtMTI7MzQ1LTctMjI5LTIyNC02ODsxMDI1LTE0LTQ0LTE4Ni0zMDU7MTU4LTEzLTQ0LTgwLTMwNXww
1348,Core8,Day,56,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzE4OS03LTQ0LTgwLTMwNTsyNzUtMTQtMjI5LTIyNC02ODszNjctMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,57,MXwxMjEtOS00NDQtMjI0LTY4OzMzNi04LTIzNC03Mi0xMjszNjgtNy00NC04MC0zMDU7Mjg2LTE0LTIzNC03Mi0xMjsyMy0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,58,MXwxNDktOS0yMjktMjI0LTY4Ozg2LTgtMjI5LTI5MC02ODszMDQtNy0yMzQtNzItMTI7MzYyLTE0LTIyOS0yMjQtNjg7MzU1LTEzLTIzNC03Mi0xMnww
1348,Core8,Day,59,MXwyNDAtOS0yMjktMjI0LTY4OzM2NC04LTIzNC03Mi0xMjsyNzYtNy0yMjktMjI0LTY4OzM2My0xNC0yMzQtNzItMTI7MjctMTMtMjM0LTE4MS0xMnww
1348,Core8,Day,60,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjsxMDI2LTE0LTIyOS0xODUtNjg7MzkyLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,61,MXwzMjUtOS00NC04MC0zMDU7MjY0LTgtMjI5LTIyNC02ODszMDEtNy0yMzQtNzItMTI7MzE5LTE0LTIyOS0yMjQtNjg7MzgwLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,62,MXwyNDktOS0yMjktMjI0LTY4OzI5OS04LTQ0LTgwLTMwNTsxOTUtNy0yMjktMjI0LTY4Ozg0LTE0LTIyOS0yMjQtMTYyOzExNi0xMy0yMzQtMzc4LTEyfDA=
1348,Core8,Day,63,MXwxMTAtOS0yMjktMTUwLTY4OzMyNy04LTIzNC03Mi0xMjsyNzgtNy00NC04MC0zMDU7MjcxLTE0LTIyOS0yMjQtNjg7NzgtMTMtMjI5LTIyNC02OHww
1348,Core8,Day,64,MXwxNDQtOS0yMzQtNzItMTI7MTkwLTgtNDQtODAtMzA1OzIwOS03LTIzNC03Mi0xMjsxOC0xNC0yMzQtNzItMTI7ODUtMTMtMjI5LTIyNC02OHww
1348,Core8,Day,65,MXwyMjUtOS0yMzQtNzItMTI7MzAwLTgtMjI5LTIyNC02ODsxOTEtNy0yMzQtNzItMTI7MTY5LTE0LTIzNC03Mi0xMjszMjEtMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,66,MXwxMTEtOS0zNjItMjI0LTY4OzE3LTgtNDAtNzItMTU0Ozg3LTctMjI5LTMyNC02ODszNTMtMTQtNDQtODAtMzA1OzE5LTEzLTIzNC03Mi0xMnww
1348,Core8,Day,67,MXwxNzYtOS0yMzQtNzItMTI7MjkxLTgtMjM0LTcyLTEyOzI0LTctMjM0LTcyLTI0NDsyMi0xNC0yMzQtNzItMTI7OTItMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,68,MXwzMy05LTIzNC03Mi0xMjsyNS04LTIzNC03Mi0xMjsyMDIwNi03LTQtMzItNDEyOzIwMDU1LTE0LTQtMzItOTk7MjAxOTYtMTMtNC0zMi00MjR8MA==
1348,Core8,Day,69,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMDU2LTEzLTEyNi00NTEtMzJ8MA==
1348,Core8,Day,70,MXwyMDI4OC05LTQtMzItNDMxOzIwMDY2LTgtODMtMzY4LTI5OTsyMDA1Ny03LTEwMC0zMzgtNjA7MTM4LTE0LTEyLTM2MS0yMzQ7MjAwNjQtMTMtMTMwLTMyLTM5MHww
1348,Core8,Day,71,MXwyMDI2Mi05LTQtMzItMzgzOzIwMjE2LTgtMjczLTMyLTIzNDsyMDA2MC03LTQtMTM1LTM2MDsyMDE3MS0xNC0yNjEtMzItMjM0OzIxNS0xMy0xNzUtMzItNDQyfDA=
1348,Core8,Day,72,MXwxMDQzLTktNC0zMi0zODg7NjItOC00LTQxOS0xMjc7NTQtNy0zMi00NC05MTszOTMtMTQtMTItMzItMjM0OzMwNi0xMy0xMi00NDEtMjM0fDA=
1348,Core8,Day,73,MXwyNDMtOS0yODItMzItMjM0OzIwMDYxLTgtMTItMTM2LTQxMDszNzgtNy0xMi0zMTctMjM0OzIwMDYzLTE0LTEyNC0zMi0zNzQ7MzU2LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,74,MXwxMDI3LTktNC0zMi0xODQ7NzMtOC0yOTUtMzItMjM0OzExOC03LTQtMzItMjQ4OzEwMzItMTQtOC0zMi0yNTU7MzE4LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,75,MXwzNjEtOS0xMi0zMi0yMzQ7MjM2LTgtOC0zNzAtMjM0OzQwNC03LTgtMzItMjM0OzMxMy0xNC04LTMyLTIzNDsxNzItMTMtMTY5LTMyLTQyMnww
1348,Core8,Day,76,MXwyMDA3MS05LTEyLTQ1My0yMzQ7MzM4LTgtOC0zMi0yMzQ7MjE0LTctOC0zMTktMjM0OzI3NC0xNC0yOTQtMzItMzA5OzI4OS0xMy04LTMyLTIzNHww
1348,Core8,Day,77,MXwyOTAtOS0xMi0zMi0yMzQ7MzY1LTgtOC0zMi0yMzQ7MzQyLTctOC0zMi0yMzQ7NzItMTQtNC0zMi0xNjU7MzcyLTEzLTgtMzItMjM0fDA=
1348,Core8,Day,78,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1348,Core8,Day,79,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzI4Ny03LTEyLTMyLTIzNDsxMDM5LTE0LTQtMzItMzMwOzEyOS0xMy04LTMyLTIzNHww
1348,Core8,Day,80,MXwxMDI5LTktMTItMzItMjM0OzExOS04LTgtMzItMjM0OzEzMC03LTgtMzItMjM0OzE5My0xNC0xMi0zMi0yMzQ7NDA1LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,81,MXwxNzUtOS04LTMyLTIzNDszNDktOC04LTMyLTIzNDsyOTctNy0xMi0zMi0yMzQ7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1348,Core8,Day,82,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDszODItMTMtOC0zMi0yMzR8MA==
1348,Core8,Day,83,MXwyMDctOS0xMi0zMi0yMzQ7NTgtOC04My0zMi0yMzQ7MjM5LTctMTItMjY4LTIzNDsyMjMtMTQtMTItMzItNDAxOzIzNy0xMy04LTMyLTIzNHww
1348,Core8,Day,84,MXwzOTQtOS04LTMyLTIzNDszODUtOC0zMDUtMzItMjM0OzI2NS03LTgtMzItMjM0OzEwNS0xNC04LTE3My0yMzQ7Mjc5LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,85,MXwxMzQtOS0xMi0zMi0zNjM7MzM1LTgtMzA1LTMyLTIzNDs3MC03LTEyLTMyLTIzNDsyOTgtMTQtOC0zMi0yMzQ7MTIwLTEzLTgtMzItMjM0fDA=
1348,Core8,Day,86,MXw2OC05LTEyLTMyLTM3NzsxMDgtOC04LTMyLTIzNDszMTQtNy0xMi0zMi0yMzQ7MTcwLTE0LTEyLTMyLTIzNDsyNTgtMTMtMTItMzItMjM0fDA=
1348,Core8,Day,87,MXwxMDctOS04LTMyLTIzNDsxMzMtOC0xMi0zMi0yMzQ7NzQtNy0xMi0zMi0yMzR8MA==
