Area ID,Area Name,Battle Type,Echelon,Preset
1048,Core8,Day,34,MXwyMDAzMi05LTIzNC03Mi0xMzQ7NDEtOC0yMC00LTkwOzIwMDgwLTctMzY2LTIyMC02ODsxNTEtMTQtMzQ3LTgwLTMwNTsyMDE1OS0xMy0yNDAtODAtMzA1fDA=
1048,Core8,Day,35,MXwzNzYtOS00MC03Mi0xMjsyMDEzNi04LTIzNC03Mi0xMjsyMDE3OC03LTIxNC03Mi0xMjsyMjktMTQtMzY0LTgwLTMwNTszMjQtMTMtMjkzLTgwLTMwNXww
1048,Core8,Day,36,MXwzODQtOS00MC03Mi0xMjsyMDAyOS04LTIzNC03Mi0xMjsxNjMtNy00NC0xNzQtMzA1OzIwMDc1LTE0LTM0MC0xMTItNjE7MjAxNTItMTMtNDQtMjA2LTMwNXww
1048,Core8,Day,37,MXwzMjMtOS00NC03Ni0zMDU7MjAwMjEtOC0yMzQtMjcyLTEyOzEwMzQtNy00NC03Ni0yNTE7Mzc0LTE0LTIyOS0yMjQtNjg7MjQ1LTEzLTIzNC03Mi0yNzd8MA==
1048,Core8,Day,38,MXwxODgtOS00NC04MC0zMDU7MTAyMy04LTIzNC03Mi0xMjsxMjctNy0yMzQtMTgyLTEyOzEwMzAtMTQtMjUzLTcyLTEyOzEzNS0xMy0yMzQtNzItMjQ5fDA=
1048,Core8,Day,39,MXwyMDA4MS05LTIyOS0xMzEtNjg7MjAxNTQtOC00NC04MC0zMDU7MTczLTctMjI5LTMxNi02ODsxNjQtMTQtNDQtODAtMzA1OzMwNy0xMy0zMjEtMjI0LTY4fDA=
1048,Core8,Day,40,MXwzODctOS00NC03Ni0zMDU7MjU5LTgtMjM0LTcyLTEyOzEwNDEtNy0zMzEtODAtMzA1OzE2LTE0LTIzNi03Mi0xMjszNDEtMTMtMjM0LTcyLTEyfDA=
1048,Core8,Day,41,MXwyMDAzMS05LTIzNC03Mi0xMjsyMDE5OS04LTIyOS0yMjQtNjg7MjUzLTctMjI5LTIyNC02ODszNTEtMTQtNDQtODAtMzA1Ozc5LTEzLTIyOS0yMjQtMjU2fDA=
1048,Core8,Day,42,MXwxNjAtOS00NC04MC0zMDU7MTAyMi04LTE0NS04MC0zMDU7MzExLTctMjM0LTcyLTEyOzE1Ny0xNC00NC04MC0zMDU7MzE1LTEzLTIzNC03Mi0xMnww
1048,Core8,Day,43,MXwxMDAyLTktNDQtODAtMzA1OzM1OS04LTIzNC03Mi0xMjsyODEtNy00NC04MC0zMDU7MTAxOS0xNC0yMzQtMTQ2LTEyOzIwMDg5LTEzLTIyOS0xMjMtNjh8MA==
1048,Core8,Day,44,MXwyMzQtOS0yMzQtNzItMTI7MzUwLTgtNDQtODAtMzA1OzIwMDk0LTctMjM0LTcyLTEyOzM2Ni0xNC00NC04MC0zMDU7MjAzLTEzLTI1MC03Mi0xMnww
1048,Core8,Day,45,MXwyNTEtOS0yMzQtNzItMTI7MjAtOC0yMzQtNzItMTI7MTAyOC03LTIzNC03Mi0xMjsxNjUtMTQtNDQtODAtMzA1OzEwMjEtMTMtMjI5LTIyNC0xNDl8MA==
1048,Core8,Day,46,MXwyNjMtOS0yMjktMjI0LTY4OzI5Mi04LTIyOS0yMjQtNjg7MjgtNy0yMzQtNzItMTI7Mzg2LTE0LTIyOS0yMjQtNjg7MzUyLTEzLTQ0LTgwLTMwNXww
1048,Core8,Day,47,MXwxODUtOS0yMjktMjI0LTk0OzIwOC04LTIyOS0yMjQtNjg7NTktNy0yMzQtNzItMTI7MjM4LTE0LTIyOS0yMjQtNjg7MTA0NC0xMy0yMjktMjI0LTY4fDA=
1048,Core8,Day,48,MXwyMjQtOS0yMzQtNzItMTI7MTAzMy04LTIyOS0yNTItNjg7MjU0LTctMzQxLTIyNC02ODsyOTUtMTQtMzY3LTcyLTEyOzEwMzYtMTMtMjM0LTcyLTEyfDA=
1048,Core8,Day,49,MXwxMTItOS0yMjktMjI0LTY4OzEwOS04LTIyOS0yMjQtNjg7MzM5LTctMjI5LTIyNC02ODsxNzctMTQtMjM0LTcyLTEyOzgyLTEzLTIyOS0yNTctNjh8MA==
1048,Core8,Day,50,MXwxMDQwLTktMjI5LTMyNi02ODsyMDA5My04LTIzNC03Mi0xMjsxNTYtNy00NC03Ni0zMDU7MzI2LTE0LTQ0LTgwLTMwNTsxNTMtMTMtNDQtODAtMzA1fDA=
1048,Core8,Day,51,MXwxNTUtOS00NC04MC0zMDU7MTYyLTgtNDQtODAtMzA1OzIxOC03LTIzNC0yODAtMTI7MzQ1LTE0LTIyOS0yMjQtNjg7MTAyNS0xMy00NC0xODYtMzA1fDA=
1048,Core8,Day,52,MXwxNTgtOS00NC04MC0zMDU7MzI4LTgtMjM0LTcyLTEyOzMzMy03LTIzNC03Mi0xMjsxODktMTQtNDQtODAtMzA1OzI3NS0xMy0yMjktMjI0LTY4fDA=
1048,Core8,Day,53,MXwzNjctOS00NC04MC0zMDU7MzM2LTgtMjM0LTcyLTEyOzM2OC03LTQ0LTgwLTMwNTszMDItMTQtNDQtODAtMzA1OzI4Ni0xMy0yMzQtNzItMTJ8MA==
1048,Core8,Day,54,MXwyMy05LTIzNC03Mi0xMjsxNDktOC0yMjktMjI0LTY4Ozg2LTctMjI5LTI5MC02ODszMDQtMTQtMjM0LTcyLTEyOzM2Mi0xMy0yMjktMjI0LTY4fDA=
1048,Core8,Day,55,MXwzNTUtOS0yMzQtNzItMTI7MjQwLTgtMjI5LTIyNC02ODszNjQtNy0yMzQtNzItMTI7Mjc2LTE0LTIyOS0yMjQtNjg7MzYzLTEzLTIzNC03Mi0xMnww
1048,Core8,Day,56,MXwyNy05LTIzNC0xODEtMTI7MTAyLTgtMjM0LTcyLTEyOzEzNy03LTIzNC03Mi0xMjsyODAtMTQtMjM0LTcyLTEyOzE1MC0xMy0yMzQtNzItMTJ8MA==
1048,Core8,Day,57,MXwyODMtOS00NC04MC0zMDU7MTAyNi04LTIyOS0xODUtNjg7MTMxLTctMjM0LTcyLTEyOzMyNS0xNC00NC04MC0zMDU7MjY0LTEzLTIyOS0yMjQtNjh8MA==
1048,Core8,Day,58,MXwzMDEtOS0yMzQtNzItMTI7MzE5LTgtMjI5LTIyNC02ODszODAtNy0yMzQtNzItMTI7MjQ5LTE0LTIyOS0yMjQtNjg7Mjk5LTEzLTQ0LTgwLTMwNXww
1048,Core8,Day,59,MXwxOTUtOS0yMjktMjI0LTY4OzEyMS04LTIyOS0yMjQtNjg7ODQtNy0yMjktMjI0LTE2MjsxMTAtMTQtMjI5LTE1MC02ODszMjctMTMtMjM0LTcyLTEyfDA=
1048,Core8,Day,60,MXwyNzgtOS00NC04MC0zMDU7MjcxLTgtMjI5LTIyNC02ODs3OC03LTIyOS0yMjQtNjg7MTQ0LTE0LTIzNC03Mi0xMjsxOTAtMTMtNDQtODAtMzA1fDA=
1048,Core8,Day,61,MXwyMDktOS0yMzQtNzItMTI7MTgtOC0yMzQtNzItMTI7ODUtNy0yMjktMjI0LTY4OzIyNS0xNC0yMzQtNzItMTI7MzAwLTEzLTIyOS0yMjQtNjh8MA==
1048,Core8,Day,62,MXwxOTEtOS0yMzQtNzItMTI7MTY5LTgtMjM0LTcyLTEyOzMyMS03LTQ0LTgwLTMwNTsxNy0xNC00MC03Mi0xNTQ7NzctMTMtMjI5LTIyNC02OHww
1048,Core8,Day,63,MXwzNTMtOS00NC04MC0zMDU7MTktOC0yMzQtNzItMTI7MTc2LTctMjM0LTcyLTEyOzg3LTE0LTIyOS0yMjQtNjg7MTE2LTEzLTIzNC03Mi0xMnww
1048,Core8,Day,64,MXwyOTEtOS0yMzQtNzItMTI7MjY3LTgtMjM0LTcyLTEyOzExMS03LTIyOS0yMjQtNjg7MjQtMTQtMjM0LTcyLTI0NDsyMi0xMy0yMzQtNzItMTJ8MA==
1048,Core8,Day,65,MXw5Mi05LTIzNC03Mi0xMjszMy04LTIzNC03Mi0xMjsyNS03LTIzNC03Mi0xMjsyMDA1NS0xNC00LTMyLTk5OzIwMTIyLTEzLTQtMzItMTkwfDA=
1048,Core8,Day,66,MXwyMDI5My05LTQtMzItMjc1OzIwMDY1LTgtMTA2LTM1Ni0xNTk7MjAyMDUtNy0yNzQtMzItMjM0OzIwMDU3LTE0LTEwMC0zMzgtNjA7MjAwNjYtMTMtODMtMzItMjk5fDA=
1048,Core8,Day,67,MXwyMDA1Ni05LTQtMTI2LTMyOzIwMjE2LTgtMjczLTMyLTIzNDsyMDE3MS03LTI2MS0zMi0yMzQ7MTA0My0xNC00LTMyLTM4ODs1NC0xMy0zMi00NC05MXww
1048,Core8,Day,68,MXwyMDA2MC05LTgtMTM1LTIzNDsxMzgtOC0xMi0yMC0yMzQ7NjItNy00LTMyLTEyNzsyMDA2NC0xNC04LTMyLTIzNDsyMDYtMTMtOC0zMi0yMzR8MA==
1048,Core8,Day,69,MXwyNDMtOS0yODItMzItMjM0OzM3OC04LTEyLTMxNy0yMzQ7MzU2LTctOC0zMi0yMzQ7MTAyNy0xNC00LTMyLTE4NDs3My0xMy0yOTUtMzItMjM0fDA=
1048,Core8,Day,70,MXwxMTgtOS00LTMyLTI0ODsxMDMyLTgtOC0zMi0yNTU7MzE4LTctOC0zMi0yMzQ7MzYxLTE0LTEyLTMyLTIzNDsyMDA2MS0xMy0xMi0xMzYtMjM0fDA=
1048,Core8,Day,71,MXwyMzYtOS04LTM3MC0yMzQ7MzA2LTgtOC0zMi0yMzQ7MzEzLTctOC0zMi0yMzQ7MzM4LTE0LTgtMzItMjM0OzIxNC0xMy04LTMxOS0yMzR8MA==
1048,Core8,Day,72,MXwyNzQtOS0yOTQtMzItMzA5OzI4OS04LTgtMzItMjM0OzI5MC03LTEyLTMyLTIzNDszNjUtMTQtOC0zMi0yMzQ7MzQyLTEzLTgtMzItMjM0fDA=
1048,Core8,Day,73,MXw3Mi05LTQtMzItMTY1OzIxNS04LTEyLTMyLTIzNDsyMDA3MS03LTEyLTMyLTIzNDszNzItMTQtOC0zMi0yMzQ7MTcyLTEzLTE2OS0zMi0yMzR8MA==
1048,Core8,Day,74,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1048,Core8,Day,75,MXwxOTYtOS0xMi0zMi0yMzQ7MTA2LTgtMTItMzItMjM0OzE4MS03LTEyLTMyLTIzNDsyMDA2My0xNC0xMi0zMi0yMzQ7Mjg3LTEzLTEyLTMyLTIzNHww
1048,Core8,Day,76,MXwxMDM5LTktNC0zMi0zMzA7MTI5LTgtOC0zMi0yMzQ7MTAyOS03LTEyLTMyLTIzNDsxMTktMTQtOC0zMi0yMzQ7MTMwLTEzLTgtMzItMjM0fDA=
1048,Core8,Day,77,MXwxOTMtOS0xMi0zMi0yMzQ7Mjg4LTgtOC0zMi0yMzQ7MTc1LTctOC0zMi0yMzQ7MzQ5LTE0LTgtMzItMjM0OzI5Ny0xMy0xMi0zMi0yMzR8MA==
1048,Core8,Day,78,MXwzNDMtOS04LTMyLTIzNDszMzAtOC04LTMyLTIzNDszNDQtNy04LTMyLTIzNDsyMjctMTQtOC0zMi0yMzQ7NjktMTMtOC0zMi0yMzR8MA==
1048,Core8,Day,79,MXwzNzMtOS04LTMyLTIzNDszODItOC04LTMyLTIzNDsyMDctNy0xMi0zMi0yMzQ7NTgtMTQtODMtMzItMjM0OzIzOS0xMy0xMi0yNjgtMjM0fDA=
1048,Core8,Day,80,MXwyNjItOS0xMi0zMi0yMzQ7MjM3LTgtOC0zMi0yMzQ7Mzg1LTctMzA1LTMyLTIzNDsyNjUtMTQtOC0zMi0yMzQ7MTA1LTEzLTgtMTczLTIzNHww
1048,Core8,Day,81,MXwyNzktOS04LTMyLTIzNDszMzUtOC0zMDUtMzItMjM0OzcwLTctMTItMzItMjM0OzIyMy0xNC0xMi0zMi0yMzQ7Mjk4LTEzLTgtMzItMjM0fDA=
1048,Core8,Day,82,MXwxMjAtOS04LTMyLTIzNDsxMDgtOC04LTMyLTIzNDszMTQtNy0xMi0zMi0yMzQ7MTM0LTE0LTEyLTMyLTIzNDsxNzAtMTMtMTItMzItMjM0fDA=
1048,Core8,Day,83,MXwyNTgtOS0xMi0zMi0yMzQ7MTA3LTgtOC0zMi0yMzQ7MTMzLTctMTItMzItMjM0OzY4LTE0LTEyLTMyLTIzNDs3NC0xMy0xMi0zMi0yMzR8MA==
