Area ID,Area Name,Battle Type,Echelon,Preset
1346,Core6,Day,70,MXw5Mi05LTIzNC03Mi0xMjszNS04LTIwLTM0NS05MDszOC03LTIwLTE3Mi05MDszMy0xNC0yMzQtNzItMTI7MzIwLTEzLTIwLTQtOTB8MA==
1346,Core6,Day,71,MXwyODQtOS0yMC00LTkwOzIxNy04LTIwLTQtOTA7MjUtNy0yMzQtNzItMTI7MjU1LTE0LTIwLTQtOTA7MTc0LTEzLTMyMi00LTkwfDA=
1346,Core6,Day,72,MXwzMDgtOS0yMC00LTkwOzI0MS04LTIwLTQtOTA7MTQ3LTctMjAtNC05MDs0MC0xNC0yODEtNC05MDsxODItMTMtMjAtNC05MHww
1346,Core6,Day,73,MXw0MS05LTIwLTQtOTA7MjAxMTQtOC00MDYtNzItMjEzOzE4My03LTIyNC0yMC0zNTc7MjAyMzMtMTQtMjY2LTcyLTM4MTsyMDA5Ny0xMy0xNzktNzItMzg0fDA=
1346,Core6,Day,74,MXwyMDMxMC05LTIyNC03Mi00MDQ7MjAyMjEtOC0yMjQtMTc2LTU4OzIwMDA4LTctMTgwLTIzOC0zNTE7MjAyMTItMTQtNDU5LTcyLTMzNDsyMDAxMi0xMy0xNjctNzItMzUzfDA=
1346,Core6,Day,75,MXwyMDAwMS05LTEyMi00MjMtNDA7MjAwMDctOC0yMjQtNzItMTcxOzIwMDEwLTctMTU1LTcyLTM1NTsyMDAxMy0xNC0yMjQtNzItNDQwOzIwMjIwLTEzLTIyNC03Mi00MHww
1346,Core6,Day,76,MXwyNzItOS0yMjQtNDM2LTU4OzI2MC04LTIyNC03Mi0zMjA7Mjk0LTctMzA1LTcyLTQxMzsxMDQyLTE0LTIyNC03Mi0zODc7MjUwLTEzLTIyNC03Mi00MTd8MA==
1346,Core6,Day,77,MXwyMDAwNS05LTExMy03Mi00MTU7MTA0NS04LTIyNC03Mi00Mjk7MjQyLTctMjc4LTcyLTU4OzI4NS0xNC0yMjQtNzItNDYwOzE0Mi0xMy0zMzItNzItNTh8MA==
1346,Core6,Day,78,MXwxNjYtOS0yNzAtNzItNTg7OTYtOC0yMjQtNzItMjM3OzEyNi03LTE5OC03Mi01ODs0LTE0LTIyNC0yNzEtNTg7MjAwMDItMTMtMzc1LTEwMS01OHww
1346,Core6,Day,79,MXwxMDE3LTktMzA1LTcyLTQwOzEwMzUtOC0yMjQtMzI3LTQwOzEwMTgtNy0zMDUtNzItMTQ3OzMwMy0xNC0zMDUtNzItNDA7MzU3LTEzLTIyNC03Mi01OHww
1346,Core6,Day,80,MXw0MDAtOS0zMDUtNzItNDA7MTAwMS04LTIyNC03Mi01ODsyMDA5MS03LTIyNC03Mi01ODszOTktMTQtMzA1LTcyLTQwOzM3NS0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,81,MXwyMDItOS0yMjQtNDA4LTQwOzM2OS04LTIyNC03Mi01ODsyNjktNy0yMjQtNzItNDU3OzQwOC0xNC0zMDUtNzItNDA7MTAwOS0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,82,MXwxMDEwLTktMjI0LTcyLTU4OzEwMC04LTI3Ni03Mi01ODs2LTctMjI0LTM0Ni00MDsyNDgtMTQtMjQ2LTcyLTQwOzM3MC0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,83,MXw5OS05LTIyNC03Mi01ODszMzEtOC0zMDUtNzItNDA7MzgzLTctMjI0LTcyLTU4OzM3OS0xNC0yMjQtNzItNTg7MzMyLTEzLTMwNS03Mi00MHww
1346,Core6,Day,84,MXwxNC05LTIyNC0xOTUtNDA7MzU0LTgtMjI0LTcyLTU4OzE2OC03LTIyNC03Mi01ODszLTE0LTE2NC03Mi00MDsxNS0xMy0yNDUtNzItNTh8MA==
1346,Core6,Day,85,MXwzNTgtOS0yMjQtNzItNTg7MzQ2LTgtMjI0LTcyLTU4OzExLTctMjkxLTcyLTQwOzk4LTE0LTMwNS03Mi00MDsxMTMtMTMtMTk0LTcyLTQwfDA=
1346,Core6,Day,86,MXwyNDQtOS0yMjQtNzItNDA7MTQwLTgtMjI0LTcyLTU4OzEyMy03LTMwMi03Mi01ODsyMzItMTQtMjI0LTcyLTU4OzEzMi0xMy0yMjQtNzItNTh8MA==
1346,Core6,Day,87,MXwxNjctOS0yMjQtNzItNTg7MzA5LTgtMzA1LTcyLTQwOzMyMi03LTIyNC03Mi01ODsyNzctMTQtMjI0LTcyLTU4OzIxMC0xMy0zMDUtNzItNDB8MA==
1346,Core6,Day,88,MXwxODYtOS0yMjQtNzItNTg7MTM5LTgtMzQ0LTcyLTQwOzE0MS03LTIyNC03Mi01ODs5LTE0LTI2Ny03Mi00MDs5MC0xMy0yMjQtNzItNTh8MA==
1348,Core8,Day,1,MXw0OC05LTQxNC0yMTctOTA7MjAwNTAtOC0yOTgtMTYwLTkwOzI2MS03LTIwLTMwMC05MDsyMDExNC0xNC00MDYtNzItMjEzOzIwMDQ2LTEzLTIwLTEwNS0yOTd8MA==
1348,Core8,Day,2,MXwyMDAzOS05LTMzNy0xMTEtODY7MTgzLTgtMjI0LTIwLTM1NzsyMDIzMy03LTI2Ni03Mi0zODE7MjAwOTctMTQtMTc5LTcyLTM4NDs0LTEzLTIyNC0yNzEtNTh8MA==
1348,Core8,Day,3,MXwyMDMxMC05LTIyNC03Mi00MDQ7MzU3LTgtMjI0LTcyLTU4OzIwMjIxLTctMjI0LTE3Ni01ODsyMDAwOC0xNC0xODAtMjM4LTM1MTsyMDA1My0xMy0xNzAtNC0zNzF8MA==
1348,Core8,Day,4,MXwzNzUtOS0yMjQtNzItNTg7MjAyNTYtOC0zODItNC05MDsyMDIxMi03LTQ1OS03Mi0zMzQ7MjAwMzctMTQtMjAtMTI5LTQ0MzsyNTctMTMtMjAtNDk4LTkwfDA=
1348,Core8,Day,5,MXwyMDAxMi05LTE2Ny03Mi0zNTM7MjAwOTUtOC0yMjEtMTU4LTM2NTsxNDgtNy00NzYtNC05MDsyMDA0NC0xNC0zOTgtNC0xMTU7MjAwMDEtMTMtMTIyLTQyMy00MHww
1348,Core8,Day,6,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAwMDctOC0yMjQtNzItMTcxOzIzMS03LTQyNy0yODMtOTA7MjAyMDAtMTQtMjQxLTQtOTA7MTQ2LTEzLTIwLTQ3My05MHww
1348,Core8,Day,7,MXwyMDI1Mi05LTE3OC00LTkwOzIwMDEzLTgtMjI0LTcyLTQ0MDsyMDIyMC03LTIyNC03Mi01ODsyMDEyNC0xNC0yMC0xOTEtOTA7MjcyLTEzLTIyNC00MzYtNTh8MA==
1348,Core8,Day,8,MXwyNjAtOS0yMjQtNzItMzIwOzMxMi04LTIwLTQtMzU0OzI5NC03LTMwNS03Mi00MTM7NDAyLTE0LTIwLTQtOTA7MjAyMzAtMTMtMjAtMjg3LTkwfDA=
1348,Core8,Day,9,MXwzMTYtOS0yMC00MzctOTA7MTc5LTgtMjAtNDUyLTQwNTszNi03LTU5LTQtOTA7MTA0Mi0xNC0yMjQtNzItMzg3OzI5Ni0xMy0zMzktNC05MHww
1348,Core8,Day,10,MXwyNTAtOS0yMjQtNzItNDE3OzI2Ni04LTIwLTQtOTA7MjAwMDUtNy0xMTMtNzItNDE1OzEwMzEtMTQtMjAtNC0yNTQ7Mzc3LTEzLTMxOC00LTkwfDA=
1348,Core8,Day,11,MXwxMDQ1LTktMjI0LTcyLTQyOTszNDgtOC00MjUtNC05MDsyNDItNy0yNzgtNzItNTg7MTAyNC0xNC0yMC00LTE4MzszMTctMTMtMjAtNC0yNTl8MA==
1348,Core8,Day,12,MXwyODUtOS0yMjQtNzItNDYwOzIyMi04LTIwLTI0Ny05MDsxNDItNy0zMzItNzItNTg7MTY2LTE0LTI3MC03Mi01ODs5Ni0xMy0yMjQtNzItMjM3fDA=
1348,Core8,Day,13,MXwxMjYtOS0xOTgtNzItNTg7MjAyMDEtOC0yNjItNC05MDsyNDctNy0zNzMtNC05MDsyMDAwMi0xNC0zNzUtMTAxLTU4OzEwMTctMTMtMzA1LTcyLTQwfDA=
1348,Core8,Day,14,MXw0MDctOS0yMC00LTkwOzMyOS04LTIwLTQtOTA7MTAzNS03LTIyNC0zMjctNDA7MTI4LTE0LTIwLTQzMi05MDsyMDQtMTMtMjAtNC05MHww
1348,Core8,Day,15,MXwxMDE4LTktMzA1LTcyLTE0NzsxMDM3LTgtMjAtMzI1LTkwOzIyNi03LTIwLTQtOTA7MjAwNTEtMTQtMjAtMTA0LTkwOzQwMC0xMy0zMDUtNzItNDB8MA==
1348,Core8,Day,16,MXwzMDMtOS0zMDUtNzItNDA7MjczLTgtMjAtNDI2LTkwOzEwMDEtNy0yMjQtNzItNTg7Mzk5LTE0LTMwNS03Mi00MDsyMDA5MS0xMy0yMjQtNzItNTh8MA==
1348,Core8,Day,17,MXw0MDktOS0yMC00LTkwOzIwMDQ5LTgtMjEyLTQtOTA7MjAyLTctMjI0LTQwOC00MDsxOTgtMTQtMjAtNC05MDszNjktMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,18,MXwxMDIwLTktMjAtNC0xNDg7MzgxLTgtMjAtNC05MDs0MTAtNy0yMC00LTkwOzQzLTE0LTI0Mi00LTkwOzI2OS0xMy0yMjQtNzItNDU3fDA=
1348,Core8,Day,19,MXw0MDgtOS0zMDUtNzItNDA7MjcwLTgtMjExLTQtOTA7MTkyLTctMjAtNC05MDsyMTEtMTQtMjAtNC05MDszNzEtMTMtMjAtNC05MHww
1348,Core8,Day,20,MXwzODgtOS0yMC00LTkwOzEwMDktOC0yMjQtNzItNTg7MTAxMC03LTIyNC03Mi01ODsxOTctMTQtMjAtNC05MDszODktMTMtMjAtNC05MHww
1348,Core8,Day,21,MXw0Mi05LTIwLTQtMTA4OzMzNC04LTIwLTQtOTA7MTQ1LTctMjAtMjA4LTkwOzQwMy0xNC0yMC00LTkwOzMwNS0xMy0yMC00LTkwfDA=
1348,Core8,Day,22,MXwxMDAtOS0yNzYtNzItNTg7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDs2LTE0LTMwNS0zNDYtNDA7MjQ4LTEzLTI0Ni03Mi00MHww
1348,Core8,Day,23,MXwxODQtOS0yMC00LTkwOzM3MC04LTIyNC03Mi01ODs5OS03LTIyNC03Mi01ODsxODAtMTQtMjU4LTQtOTA7MzMxLTEzLTMwNS03Mi00MHww
1348,Core8,Day,24,MXwzMzctOS0yMC00LTkwOzQ3LTgtMjAtMzAxLTkwOzM4My03LTIyNC03Mi01ODs1Mi0xNC0yMC0xNTMtOTA7Mzc5LTEzLTIyNC03Mi01OHww
1348,Core8,Day,25,MXwyMzUtOS0yMC00LTkwOzMzMi04LTMwNS03Mi00MDszNjAtNy0yMC00LTkwOzE0LTE0LTIyNC0xOTUtNDA7MzU0LTEzLTIyNC03Mi01OHww
1348,Core8,Day,26,MXwxNjgtOS0yMjQtNzItNTg7My04LTE2NC03Mi00MDsxNS03LTI0NS03Mi01ODszNTgtMTQtMjI0LTcyLTU4OzM0Ni0xMy0zMDUtNzItNDB8MA==
1348,Core8,Day,27,MXw5OC05LTMwNS03Mi00MDsxMS04LTI5MS03Mi01ODsxMTMtNy0xOTQtNzItNTg7MjQ0LTE0LTIyNC03Mi00MDsxNDAtMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,28,MXwxMjMtOS0zMDItNzItNTg7MjMyLTgtMjI0LTcyLTU4OzI2OC03LTIwLTQtOTA7MjAyMjgtMTQtNDAtMzM1LTE2ODsxNjctMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,29,MXwzOC05LTIwLTE3Mi05MDsxMzItOC0yMjQtNzItNTg7MzA5LTctMzA1LTcyLTQwOzM1LTE0LTIwLTM0NS05MDszMjItMTMtMjI0LTcyLTU4fDA=
1348,Core8,Day,30,MXwyNzctOS0yMjQtNzItNTg7MjEwLTgtMzA1LTcyLTQwOzIwMDg4LTctMzY5LTIyNC0xMDc7MzIwLTE0LTIwLTQtOTA7MTg2LTEzLTIyNC03Mi01OHww
1348,Core8,Day,31,MXwyODQtOS0yMC00LTkwOzE0MS04LTIyNC03Mi01ODsxMzktNy0zNDQtNzItNDA7MjE3LTE0LTIwLTQtOTA7MzQ3LTEzLTIzNC0yMC0xMnww
1348,Core8,Day,32,MXwyNTUtOS0yMC00LTkwOzIwMjgyLTgtMzM2LTc2LTMwNTsyMDEyNy03LTM5Ni0xODItMTI7MTc0LTE0LTMyMi00LTkwOzktMTMtMjY3LTcyLTQwfDA=
1348,Core8,Day,33,MXwyMDEyNS05LTIzOS0xMzItNjg7MjEzLTgtMjM0LTIwLTEyOzMwOC03LTIwLTQtOTA7OTAtMTQtMjI0LTcyLTU4OzIwMTE1LTEzLTE5Ny0yODYtNjZ8MA==
1348,Core8,Day,34,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7MTA5LTctMjI5LTM4Ni00NTU7MjAxNjItMTQtNDE2LTgwLTMwNTs0MC0xMy0yODEtNC05MHww
1348,Core8,Day,35,MXwyMDEwMS05LTkyLTM1OS0xNTY7MjAwMjYtOC02Mi0zNDgtMTU3OzIwMDgxLTctMjI5LTEzMS0zODU7MTgyLTE0LTIwLTQtOTA7MjAxNDMtMTMtMTkyLTM5MS02Nnww
1348,Core8,Day,36,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxNjEtOC0xOTMtMzcyLTMwNTsyMDEwNC03LTI2MC03Mi0xMjsyMDAzMi0xNC0yMzQtNzItMTM0OzE4OC0xMy00NTQtNzYtMzA1fDA=
1348,Core8,Day,37,MXwxNjMtOS0zOTQtMTc0LTMwNTs0MS04LTIwLTQtOTA7NDE4LTctNDQtNzYtMzA1OzIwMTU5LTE0LTI0MC03Ni00NTY7MjAyNjctMTMtNDM1LTcyLTEyfDA=
1348,Core8,Day,38,MXwyMDE1NC05LTQyMC03Ni0zMDU7MjAwODAtOC0zNjYtMjIwLTY4OzE1MS03LTM0Ny04MC0zMDU7MjAxOTktMTQtMjI5LTQ0Ni02ODsyMDAyOS0xMy00MDctNzItMTI4fDA=
1348,Core8,Day,39,MXwyNDUtOS00NTgtNzItMjc3OzM3Ni04LTQwLTcyLTEyOzE2NC03LTQ0NS04MC0zMDU7MTczLTE0LTM5OS0zMTYtNjg7MjAtMTMtMjM0LTQwMy0xMnww
1348,Core8,Day,40,MXwyMDEzNi05LTIzNC03Mi0xMjsyMDE3OC04LTIxNC03Mi0xMjsyMjktNy0zNjQtODAtMzA1OzIwMTMxLTE0LTQwLTcyLTMwMzszMjQtMTMtMjkzLTgwLTMwNXww
1348,Core8,Day,41,MXwzOTEtOS0yMzQtNzItMTI7Mzg0LTgtNDAtNzItMTI7MzE1LTctMjM0LTcyLTQ2ODsyMDA3NS0xNC0zNDAtMTEyLTYxOzIwMTUyLTEzLTQ0LTIwNi0zMDV8MA==
1348,Core8,Day,42,MXwzMjMtOS00NC03Ni0zMDU7MjAwMjEtOC0yMzQtMjcyLTEyOzEwMzQtNy00NC03Ni0yNTE7MTA0Ni0xNC00MC03Mi0zMDU7Mzc0LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,43,MXwyNTMtOS0yMjktNDQ3LTY4OzEwMjMtOC0yMzQtNzItMTI7NDA2LTctMjI5LTIyNC02ODsxMDMwLTE0LTI1My03Mi0xMjsxMzUtMTMtMjM0LTcyLTI0OXww
1348,Core8,Day,44,MXwxNTUtOS00ODEtNzYtMzA1OzIwMDMxLTgtMjM0LTQ0OS0xNjY7MTYtNy0yMzYtNzItNDM5OzIwMDg5LTE0LTM5My0xMjMtNjg7MzA3LTEzLTMyMS00MzMtNjh8MA==
1348,Core8,Day,45,MXwyOC05LTIzNC00MjEtMTI7Mzg3LTgtNDQtNzYtMzA1OzM5OC03LTQ0LTgwLTMwNTsyNTktMTQtMjM0LTcyLTEyOzEwNDEtMTMtMzMxLTgwLTMwNXww
1348,Core8,Day,46,MXwzNDEtOS0yMzQtNzItMTI7NDAxLTgtMjM0LTcyLTEyOzM1MS03LTQ0LTgwLTMwNTs3OS0xNC0yMjktMjI0LTI1NjsxNjAtMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,47,MXwxMDIyLTktMTQ1LTgwLTMwNTszMTEtOC0yMzQtNzItMTI7MTU3LTctNDQtODAtMzA1OzEwMDItMTQtNDQtODAtMzA1OzM1OS0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,48,MXwzOTctOS00NC04MC0zMDU7Mjc2LTgtNDYxLTIyNC02ODsyODEtNy00NC04MC0zMDU7MTAxOS0xNC0yMzQtMTQ2LTEyOzIzNC0xMy0yMzQtNzItMTJ8MA==
1348,Core8,Day,49,MXw3Ny05LTIyOS0yMjQtNDAwOzM1MC04LTQ0LTgwLTMwNTsyMDA5NC03LTIzNC03Mi0xMjszNjYtMTQtNDQtODAtMzA1OzIwMy0xMy0yNTAtNzItMTJ8MA==
1348,Core8,Day,50,MXwyNTEtOS0yMzQtNzItMTI7MTAyOC04LTIzNC03Mi0xMjszMDItNy00MzQtODAtMzA1OzE2NS0xNC00NC04MC0zMDU7MTAyMS0xMy0yMjktMjI0LTE0OXww
1348,Core8,Day,51,MXwyNjMtOS0yMjktMjI0LTY4OzI5Mi04LTIyOS0yMjQtNjg7Mzg2LTctMjI5LTIyNC02ODszNTItMTQtNDQtODAtMzA1OzE4NS0xMy0yMjktMjI0LTk0fDA=
1348,Core8,Day,52,MXwxNTYtOS00NC03Ni00NTA7MjA4LTgtMjI5LTIyNC02ODszMDQtNy00NjQtNzItMTI7NTktMTQtMjM0LTcyLTEyOzI4My0xMy0zNzYtODAtMzA1fDA=
1348,Core8,Day,53,MXwyMzgtOS0yMjktMjI0LTY4OzE1MC04LTIzNC0zOTItMTI7MTA0NC03LTIyOS0yMjQtNjg7MjI0LTE0LTIzNC03Mi0xMjsxMDMzLTEzLTIyOS0yNTItNjh8MA==
1348,Core8,Day,54,MXwyNTQtOS0zNDEtMjI0LTY4OzM5Ni04LTIyOS0yMjQtNjg7Mjk1LTctMzY3LTcyLTEyOzEwMzYtMTQtMjM0LTcyLTEyOzExMi0xMy0yMjktMjI0LTY4fDA=
1348,Core8,Day,55,MXwzMzktOS0yMjktMjI0LTY4OzE3Ny04LTIzNC03Mi0xMjs4Mi03LTIyOS0yNTctNjg7MTA0MC0xNC0yMjktMzI2LTY4OzIwMDkzLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,56,MXwzMjYtOS00NC04MC0zMDU7MTUzLTgtNDQtODAtMzA1OzM5NS03LTIyOS0yMjQtNjg7MjE4LTE0LTIzNC0yODAtMTI7MzQ1LTEzLTIyOS0yMjQtNjh8MA==
1348,Core8,Day,57,MXwxMDI1LTktNDQtMTg2LTMwNTsxNTgtOC00NC04MC0zMDU7MzI4LTctMjM0LTcyLTEyOzMzMy0xNC0yMzQtNzItMTI7MTg5LTEzLTQ0LTgwLTMwNXww
1348,Core8,Day,58,MXwyNzUtOS0yMjktMjI0LTY4OzM2Ny04LTQ0LTgwLTMwNTsxMjEtNy00NDQtMjI0LTY4OzMzNi0xNC0yMzQtNzItMTI7MzY4LTEzLTQ0LTgwLTMwNXww
1348,Core8,Day,59,MXwyODYtOS0yMzQtNzItMTI7MjMtOC0yMzQtNzItMTI7MTQ5LTctMjI5LTIyNC02ODsyNjQtMTQtMjI5LTIyNC00Nzk7ODYtMTMtMjI5LTI5MC02OHww
1348,Core8,Day,60,MXwzNjItOS0yMjktMjI0LTY4OzM1NS04LTIzNC03Mi0xMjsyNDAtNy0yMjktMjI0LTY4OzM2NC0xNC0yMzQtNzItMTI7MzYzLTEzLTIzNC03Mi0xMnww
1348,Core8,Day,61,MXwyNy05LTIzNC0xODEtMTI7MTAyLTgtMjM0LTcyLTEyOzEzNy03LTIzNC03Mi0xMjsyODAtMTQtMjM0LTcyLTEyOzEwMjYtMTMtMjI5LTE4NS02OHww
1348,Core8,Day,62,MXwzOTItOS0yMzQtNzItMTI7MzI1LTgtNDQtODAtMzA1OzMwMS03LTIzNC03Mi0xMjszMTktMTQtMjI5LTIyNC02ODszODAtMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,63,MXwyNDktOS0yMjktMjI0LTY4OzI5OS04LTQ0LTgwLTMwNTsxOTUtNy0yMjktMjI0LTY4Ozg0LTE0LTIyOS0yMjQtMTYyOzExNi0xMy0yMzQtMzc4LTEyfDA=
1348,Core8,Day,64,MXwxMTAtOS0yMjktMTUwLTY4OzMyNy04LTIzNC03Mi0xMjsyNzgtNy00NC04MC0zMDU7MjcxLTE0LTIyOS0yMjQtNjg7NzgtMTMtMjI5LTIyNC02OHww
1348,Core8,Day,65,MXwxNDQtOS0yMzQtNzItMTI7MTkwLTgtNDQtODAtMzA1OzIwOS03LTIzNC03Mi0xMjsxOC0xNC0yMzQtNzItMTI7ODUtMTMtMjI5LTIyNC02OHww
1348,Core8,Day,66,MXwyMjUtOS0yMzQtNzItMTI7MzAwLTgtMjI5LTIyNC02ODsxOTEtNy0yMzQtNzItMTI7MTY5LTE0LTIzNC03Mi0xMjszMjEtMTMtNDQtODAtMzA1fDA=
1348,Core8,Day,67,MXwxMTEtOS0zNjItMjI0LTY4OzE3LTgtNDAtNzItMTU0Ozg3LTctMjI5LTMyNC02ODszNTMtMTQtNDQtODAtMzA1OzE5LTEzLTIzNC03Mi0xMnww
1348,Core8,Day,68,MXwxNzYtOS0yMzQtNzItMTI7MjkxLTgtMjM0LTcyLTEyOzI0LTctMjM0LTcyLTI0NDsyMi0xNC0yMzQtNzItMTI7OTItMTMtMjM0LTcyLTEyfDA=
1348,Core8,Day,69,MXwzMy05LTIzNC03Mi0xMjsyNS04LTIzNC03Mi0xMjsyMDIwNi03LTQtMzItNDEyOzIwMDU1LTE0LTQtMzItOTk7MjAxOTYtMTMtNC0zMi00MjR8MA==
1348,Core8,Day,70,MXwyMDEyMi05LTQtMzItMTkwOzIwMjkzLTgtNC0zMi0yNzU7MjAwNjUtNy0xMDYtMzU2LTE1OTsyMDIwNS0xNC0yNzQtMzItMjM0OzIwMDU2LTEzLTEyNi00NTEtMzJ8MA==
1348,Core8,Day,71,MXwyMDI4OC05LTQtMzItNDMxOzIwMDY2LTgtODMtMzY4LTI5OTsyMDA1Ny03LTEwMC0zMzgtNjA7MTM4LTE0LTEyLTM2MS0yMzQ7NzMtMTMtMjk1LTMyLTQ2Mnww
1348,Core8,Day,72,MXwyMDA2NC05LTEzMC0zMi0zOTA7MjAyNjItOC00LTMyLTM4MzsyMDIxNi03LTI3My0zMi0yMzQ7MjAwNjAtMTQtNC0xMzUtMzYwOzIwMTcxLTEzLTI2MS0zMi0yMzR8MA==
1348,Core8,Day,73,MXwyMTUtOS0xNzUtMzItNDQyOzEwNDMtOC00LTMyLTM4ODs2Mi03LTQtNDE5LTEyNzs1NC0xNC0zMi00NC05MTszOTMtMTMtMTItMzItMjM0fDA=
1348,Core8,Day,74,MXwzMDYtOS0xMi00NDEtMjM0OzI0My04LTI4Mi0zMi0yMzQ7MjAwNjEtNy0xMi0xMzYtNDEwOzM3OC0xNC0xMi0zMTctMjM0OzIwMDYzLTEzLTEyNC0zMi0zNzR8MA==
1348,Core8,Day,75,MXwzNTYtOS04LTMyLTIzNDsxMDI3LTgtNC0zMi0xODQ7MTE4LTctNC0zMi0yNDg7MTAzMi0xNC04LTMyLTI1NTszMTgtMTMtOC0zMi0yMzR8MA==
1348,Core8,Day,76,MXwzNjEtOS0xMi0zMi0yMzQ7MjM2LTgtOC0zNzAtMjM0OzQwNC03LTgtMzItMjM0OzMxMy0xNC04LTMyLTIzNDsxNzItMTMtMTY5LTMyLTQyMnww
1348,Core8,Day,77,MXwyMDA3MS05LTEyLTQ1My0yMzQ7MzM4LTgtOC0zMi0yMzQ7MjE0LTctOC0zMTktMjM0OzI3NC0xNC0yOTQtMzItMzA5OzI4OS0xMy04LTMyLTIzNHww
1348,Core8,Day,78,MXwyOTAtOS0xMi0zMi0yMzQ7MzY1LTgtOC0zMi0yMzQ7MzQyLTctOC0zMi0yMzQ7NzItMTQtNC0zMi0xNjU7MTA2LTEzLTEyLTMyLTQ3OHww
1348,Core8,Day,79,MXwzNzItOS04LTMyLTIzNDs0MTEtOC04LTMyLTIzNDsxOTQtNy04LTMyLTIzNDsxODctMTQtMjg4LTMyLTIzNDszOTAtMTMtMTItMzItMjM0fDA=
1348,Core8,Day,80,MXwzNDAtOS0xMi0zMi0yMzQ7MTAzOC04LTEyLTMyLTMyOTsxODEtNy0xMi0zMi0yMzQ7Mjg3LTE0LTEyLTMyLTIzNDsxMDM5LTEzLTQtMzItMzMwfDA=
1348,Core8,Day,81,MXwxMjktOS04LTMyLTIzNDsxMDI5LTgtMTItMzItMjM0OzExOS03LTgtMzItMjM0OzEzMC0xNC04LTMyLTIzNDsxOTMtMTMtMTItMzItMjM0fDA=
1348,Core8,Day,82,MXw0MDUtOS04LTMyLTIzNDsxNzUtOC04LTMyLTIzNDszNDktNy04LTMyLTIzNDsyOTctMTQtMTItMzItMjM0OzM0My0xMy04LTMyLTIzNHww
1348,Core8,Day,83,MXw0MTItOS04LTMyLTIzNDszMzAtOC04LTMyLTIzNDszNDQtNy04LTMyLTIzNDsyMjctMTQtOC0zMi0yMzQ7NjktMTMtOC0zMi0yMzR8MA==
1348,Core8,Day,84,MXwzNzMtOS04LTMyLTIzNDszODItOC04LTMyLTIzNDsyMDctNy0xMi0zMi0yMzQ7NTgtMTQtODMtMzItMjM0OzIzOS0xMy0xMi0yNjgtMjM0fDA=
1348,Core8,Day,85,MXwyMjMtOS0xMi0zMi00MDE7MjM3LTgtOC0zMi0yMzQ7Mzk0LTctOC0zMi0yMzQ7Mzg1LTE0LTMwNS0zMi0yMzQ7MjY1LTEzLTgtMzItMjM0fDA=
1348,Core8,Day,86,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MTM0LTctMTItMzItMzYzOzMzNS0xNC0zMDUtMzItMjM0OzcwLTEzLTEyLTMyLTIzNHww
1348,Core8,Day,87,MXwyOTgtOS04LTMyLTIzNDsxMjAtOC04LTMyLTIzNDs2OC03LTEyLTMyLTM3NzsxMDgtMTQtOC0zMi0yMzQ7MzE0LTEzLTEyLTMyLTIzNHww
1348,Core8,Day,88,MXwxNzAtOS0xMi0zMi0yMzQ7MjU4LTgtMTItMzItMjM0OzEwNy03LTgtMzItMjM0OzEzMy0xNC0xMi0zMi0yMzQ7NzQtMTMtMTItMzItMjM0fDA=
