Area ID,Area Name,Battle Type,Doll ID,Type,Name,Level,MOD,Link,Max HP,Crit.Rate,Crit.Damage,Armor Pen.,Damage,Accuracy,Evasion,Rate of Fire,Armor,Rounds,Recovery,Affection,Oathed,Skill1,Skill2,Equip1,Equip2,Equip3,Combat Effectiveness,Score Prediction (1-Fairy),Score Prediction (2-Fairy),Score Prediction (3-Fairy),Score Prediction (4-Fairy),Rank
943,Core3,Day,20089,MG,Bren Mod,120,3,5,890,35%,150%,515,107,66,29,98,0,13,0,100,0,10,10,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),13073,653,784,915,1045,316
943,Core3,Day,335,AR,Fedorov Avtomat,100,0,5,550,20%,100%,15,96,91,50,83,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5229,653,784,915,1045,317
943,Core3,Day,345,MG,MG338,100,0,5,870,35%,150%,515,115,49,27,120,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),13059,652,783,914,1044,318
943,Core3,Day,20094,SMG,Type64 Mod,120,3,5,905,5%,100%,8,60,43,74,117,0,0,0,100,0,10,10,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5804,652,783,914,1044,319
943,Core3,Day,298,AR,Vepr,100,0,5,550,20%,100%,15,94,66,50,92,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5221,652,783,913,1044,320
943,Core3,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,90,63,44,102,0,0,0,150,1,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5217,652,782,912,1043,321
943,Core3,Day,70,AR,FF FNC,100,0,5,550,20%,100%,15,89,79,39,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5218,652,782,913,1043,322
943,Core3,Day,120,AR,ARX-160,100,0,5,495,20%,100%,15,87,81,51,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5211,651,781,911,1042,323
943,Core3,Day,165,SG,M1014,100,0,5,1375,40%,150%,15,33,33,18,32,32,4,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7441,651,781,911,1041,324
943,Core3,Day,295,SMG,CF-05,100,0,5,950,5%,100%,8,59,45,81,111,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5779,650,780,910,1040,325
943,Core3,Day,133,AR,Type63,100,0,5,495,20%,100%,15,92,74,44,97,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5195,649,779,909,1039,326
943,Core3,Day,336,SMG,PPD-40,100,0,5,925,5%,100%,8,59,45,83,112,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5773,649,779,909,1039,327
943,Core3,Day,224,SMG,PM-06,100,0,5,950,5%,100%,8,61,46,79,107,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5776,649,779,909,1039,328
943,Core3,Day,1036,SMG,Lily Hoshikawa,100,0,5,880,5%,100%,8,58,45,81,121,0,1,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5774,649,779,909,1039,329
943,Core3,Day,254,MG,UKM-2000,100,0,5,845,35%,150%,515,99,49,27,110,0,16,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12978,648,778,908,1038,330
943,Core3,Day,68,AR,L85A1,100,0,5,470,20%,100%,15,86,78,48,102,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5189,648,778,908,1037,331
943,Core3,Day,1033,MG,Hanazono Yurine,100,0,5,910,35%,150%,515,98,51,24,123,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12971,648,778,907,1037,332
943,Core3,Day,286,SMG,K-PDW,100,0,5,900,5%,100%,8,67,46,79,105,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5758,647,777,906,1036,333
943,Core3,Day,109,MG,Gr MG5,100,0,5,990,35%,150%,515,90,49,27,115,0,16,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12962,648,777,907,1036,334
943,Core3,Day,314,AR,StG-940,100,0,5,550,20%,100%,15,88,82,47,93,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5178,647,776,906,1035,335
943,Core3,Day,23,SMG,PP-90,100,0,5,795,5%,100%,8,58,45,95,120,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5747,646,775,905,1034,336
943,Core3,Day,275,MG,M1895 CB,100,0,5,950,35%,150%,515,99,49,24,126,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12935,646,776,905,1034,337
943,Core3,Day,352,SG,Nova,100,0,5,1320,40%,150%,15,33,34,23,29,30,7,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7387,646,775,904,1034,338
943,Core3,Day,108,AR,CZ-805,100,0,5,580,20%,100%,15,89,66,44,96,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5165,645,774,903,1033,339
943,Core3,Day,112,MG,Negev,100,0,5,870,35%,150%,515,89,57,36,134,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12915,645,774,904,1033,340
943,Core3,Day,304,SMG,SAF,100,0,5,900,5%,100%,8,58,46,76,123,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5737,645,774,903,1032,341
943,Core3,Day,82,MG,DP28,100,0,5,705,45%,150%,515,93,62,31,109,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12912,645,774,903,1032,342
943,Core3,Day,134,AR,AR70,100,0,5,550,20%,100%,15,88,77,44,95,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5160,645,774,903,1032,343
943,Core3,Day,177,SMG,KLIN,100,0,5,950,5%,100%,8,57,42,78,119,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5735,645,774,903,1032,344
943,Core3,Day,326,SG,512,100,0,5,1280,40%,150%,15,41,37,21,31,31,3,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7365,644,773,902,1031,345
943,Core3,Day,307,MG,ZB-26,100,0,5,910,35%,150%,515,105,52,31,111,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12895,644,773,902,1031,346
943,Core3,Day,80,MG,M1919A4,100,0,5,910,35%,160%,515,101,60,22,94,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12881,644,772,901,1030,347
943,Core3,Day,156,SG,Super-Shorty,100,0,5,1210,40%,172%,15,46,16,27,30,31,3,0,150,1,10,0,Plate (Body) (5-Star),Buck (Shell) (5-Star),SF Taclight (Acc) (5-Star),7350,643,771,900,1029,348
943,Core3,Day,355,SMG,Vigneron M2,100,0,5,880,5%,100%,8,62,47,83,109,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5718,643,771,900,1029,349
943,Core3,Day,339,MG,RPK-203,100,0,5,825,35%,150%,515,96,56,36,119,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12865,643,771,900,1029,350
943,Core3,Day,149,MG,AEK-999,100,0,5,825,35%,150%,515,98,52,29,115,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12858,642,771,900,1028,351
943,Core3,Day,155,SG,M590,100,0,5,1320,40%,150%,15,36,33,17,31,33,4,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7336,641,770,898,1027,352
943,Core3,Day,258,AR,Magal,100,0,5,580,20%,100%,15,85,80,46,94,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5135,641,770,898,1027,353
943,Core3,Day,1040,MG,Yugiri,100,0,5,795,55%,150%,515,111,39,29,119,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12845,642,770,899,1027,354
943,Core3,Day,162,SG,SPAS-12,100,0,5,1375,40%,150%,15,37,33,16,32,32,4,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7335,641,770,898,1026,355
943,Core3,Day,363,SMG,MPL,100,0,5,925,5%,100%,8,65,45,80,102,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5700,641,769,897,1026,356
943,Core3,Day,364,SMG,MPK,100,0,5,925,5%,100%,8,63,45,83,102,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5704,641,770,898,1026,357
943,Core3,Day,27,SMG,Skorpion,100,0,5,795,5%,100%,8,62,45,92,115,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5698,641,769,897,1025,358
943,Core3,Day,153,SG,M37,100,0,5,1265,40%,150%,15,37,34,20,26,33,4,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7328,641,769,897,1025,359
943,Core3,Day,1025,SG,Triela,100,0,5,1265,65%,172%,15,56,14,20,26,32,4,0,150,1,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7326,641,769,897,1025,360
943,Core3,Day,333,SMG,VP1915,100,0,5,1015,5%,100%,8,57,43,70,115,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5697,640,769,897,1025,361
943,Core3,Day,170,AR,ASh-12.7,100,0,5,550,20%,100%,15,104,74,38,83,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5124,640,768,896,1024,362
943,Core3,Day,102,SMG,UMP40,100,0,5,900,5%,100%,8,60,46,83,109,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5688,639,767,895,1023,363
943,Core3,Day,137,SMG,PP-19-01,100,0,5,970,5%,100%,8,60,45,75,109,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5685,639,767,895,1023,364
943,Core3,Day,362,MG,LS26,100,0,5,825,35%,150%,515,119,53,26,91,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12797,639,767,895,1023,365
943,Core3,Day,150,SMG,Shipka,100,0,5,840,5%,100%,8,57,46,87,119,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5683,639,767,895,1022,366
943,Core3,Day,158,SG,KS-23,100,0,5,1375,40%,150%,15,44,30,17,25,32,3,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7302,638,766,894,1022,367
943,Core3,Day,189,SG,USAS-12,100,0,5,1300,40%,150%,15,32,33,17,37,33,5,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7300,638,766,894,1022,368
943,Core3,Day,280,SMG,MAT-49,100,0,5,925,5%,100%,8,62,46,81,104,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5682,639,767,894,1022,369
943,Core3,Day,345,MG,MG338,100,0,5,870,35%,150%,515,110,48,26,120,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12775,638,766,894,1022,370
943,Core3,Day,240,MG,Mk46,100,0,5,810,35%,150%,515,86,58,38,137,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12771,638,766,893,1021,371
943,Core3,Day,276,MG,Kord,100,0,5,990,35%,150%,515,120,45,22,105,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12765,638,765,893,1021,372
943,Core3,Day,367,SG,MK3A1,100,0,5,1100,40%,150%,15,39,34,21,38,34,6,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7295,638,765,893,1021,373
943,Core3,Day,328,SMG,AR-57,100,0,5,915,5%,100%,8,58,45,78,116,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5668,637,765,892,1020,374
943,Core3,Day,131,SMG,EVO 3,100,0,5,970,5%,100%,8,56,45,75,117,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5656,636,763,890,1018,375
943,Core3,Day,155,SG,M590,100,0,5,1320,40%,150%,15,34,32,17,31,33,4,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7273,636,763,890,1018,376
943,Core3,Day,107,AR,FF F2000,100,0,5,525,20%,100%,15,88,61,42,102,0,0,0,100,0,10,0,EOT (Holographic) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5085,635,762,889,1017,377
943,Core3,Day,158,SG,KS-23,100,0,5,1375,40%,177%,15,60,14,17,25,32,3,0,100,0,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7269,636,763,890,1017,378
943,Core3,Day,162,SG,SPAS-12,100,0,5,1375,40%,150%,15,35,32,16,32,32,4,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7270,636,763,890,1017,379
943,Core3,Day,254,MG,UKM-2000,100,0,5,845,35%,150%,515,95,48,26,110,0,16,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12724,636,763,890,1017,380
943,Core3,Day,368,SG,UTS-15,100,0,5,1155,40%,150%,15,44,38,25,27,31,5,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7259,635,762,889,1016,381
943,Core3,Day,302,SG,Defender,100,0,5,1235,40%,150%,15,42,35,25,27,29,8,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7252,634,761,888,1015,382
943,Core3,Day,1026,MG,Claes,100,0,5,785,55%,150%,515,97,44,38,134,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12691,634,761,888,1015,383
943,Core3,Day,189,SG,USAS-12,100,0,5,1300,40%,150%,15,31,32,17,37,33,5,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7257,634,761,888,1015,384
943,Core3,Day,86,MG,MG42,100,0,5,825,35%,150%,515,102,46,27,127,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12679,633,760,887,1014,385
943,Core3,Day,301,SMG,MAS-38,100,0,5,950,5%,100%,8,59,45,80,107,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5634,633,760,887,1014,386
943,Core3,Day,275,MG,M1895 CB,100,0,5,950,35%,150%,515,95,48,23,126,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12682,634,760,887,1014,387
943,Core3,Day,295,SMG,CF-05,100,0,5,950,5%,100%,8,58,44,77,111,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5628,633,759,886,1013,388
943,Core3,Day,68,AR,L85A1,100,0,5,470,20%,100%,15,84,76,46,102,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5064,633,759,886,1012,389
943,Core3,Day,336,SMG,PPD-40,100,0,5,925,5%,100%,8,58,44,79,112,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5624,632,759,885,1012,390
943,Core3,Day,264,MG,Chauchat,100,0,5,870,35%,150%,515,113,58,31,76,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12625,631,757,883,1010,391
943,Core3,Day,319,MG,PM1910,100,0,5,950,35%,150%,515,99,50,26,99,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12629,631,757,884,1010,392
943,Core3,Day,23,SMG,PP-90,100,0,5,795,5%,100%,8,57,44,91,120,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5608,630,757,883,1009,393
943,Core3,Day,149,MG,AEK-999,100,0,5,825,35%,150%,515,94,51,28,115,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12615,630,756,883,1009,394
943,Core3,Day,156,SG,Super-Shorty,100,0,5,1210,40%,172%,15,45,15,26,30,31,3,0,100,0,10,0,Plate (Body) (5-Star),Buck (Shell) (5-Star),SF Taclight (Acc) (5-Star),7208,630,756,882,1009,395
943,Core3,Day,304,SMG,SAF,100,0,5,900,5%,100%,8,57,45,73,123,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5609,631,757,883,1009,396
943,Core3,Day,326,SG,512,100,0,5,1280,40%,150%,15,39,36,20,31,31,3,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7207,630,756,882,1008,397
943,Core3,Day,133,AR,Type63,100,0,5,495,20%,100%,15,89,72,42,97,0,0,0,100,0,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),5037,629,755,881,1007,398
943,Core3,Day,249,MG,62 Shiki,100,0,5,845,35%,150%,515,96,55,29,117,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12584,629,755,880,1006,399
943,Core3,Day,195,MG,Gr MG23,100,0,5,745,35%,150%,515,88,58,36,130,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12571,628,754,879,1005,400
943,Core3,Day,153,SG,M37,100,0,5,1265,40%,150%,15,35,33,19,26,33,4,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7171,627,752,878,1003,401
943,Core3,Day,286,SMG,K-PDW,100,0,5,900,5%,100%,8,65,45,75,105,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5577,627,752,878,1003,402
943,Core3,Day,355,SMG,Vigneron M2,100,0,5,880,5%,100%,8,61,46,79,109,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5574,627,752,877,1003,403
943,Core3,Day,121,MG,Mk48,100,0,5,870,35%,150%,515,99,48,27,107,0,15,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12534,626,752,877,1002,404
943,Core3,Day,362,MG,LS26,100,0,5,825,35%,150%,515,114,52,25,91,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12530,626,751,877,1002,405
943,Core3,Day,27,SMG,Skorpion,100,0,5,795,5%,100%,8,61,44,88,115,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),Red Dot (Acc) (5-Star),5560,625,750,875,1000,406
943,Core3,Day,137,SMG,PP-19-01,100,0,5,970,5%,100%,8,59,44,72,109,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5557,625,750,875,1000,407
943,Core3,Day,364,SMG,MPK,100,0,5,925,5%,100%,8,62,44,79,102,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5558,625,750,875,1000,408
943,Core3,Day,1025,SG,Triela,100,0,5,1265,65%,172%,15,54,13,19,26,32,4,0,100,0,10,0,Plate (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),SF Taclight (Acc) (5-Star),7146,625,750,875,1000,409
943,Core3,Day,283,SG,Liberator,100,0,5,1155,40%,150%,15,40,34,23,30,32,4,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7139,624,749,874,999,410
943,Core3,Day,276,MG,Kord,100,0,5,990,35%,150%,515,115,44,21,105,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12480,624,748,873,998,411
943,Core3,Day,20093,SMG,IDW Mod,120,3,5,770,5%,100%,8,59,47,97,99,0,0,0,100,0,10,10,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5542,623,748,872,997,412
943,Core3,Day,102,SMG,UMP40,100,0,5,900,5%,100%,8,59,45,79,109,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5544,623,748,873,997,413
943,Core3,Day,150,SMG,Shipka,100,0,5,840,5%,100%,8,56,45,83,119,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5539,623,747,872,997,414
943,Core3,Day,240,MG,Mk46,100,0,5,810,35%,150%,515,82,56,36,137,0,14,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12463,623,747,872,997,415
943,Core3,Day,367,SG,MK3A1,100,0,5,1100,40%,150%,15,37,33,20,38,34,6,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7126,623,748,872,997,416
943,Core3,Day,74,AR,SIG-510,100,0,5,580,20%,100%,15,97,76,41,83,0,0,0,150,1,10,0,Red Dot (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4984,623,747,872,996,417
943,Core3,Day,84,MG,RPD,100,0,5,825,35%,150%,515,97,58,36,116,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),12454,622,747,871,996,418
943,Core3,Day,218,SMG,T77,100,0,5,925,5%,100%,8,57,43,76,116,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5536,622,747,871,996,419
943,Core3,Day,327,SMG,SUB-2000,100,0,5,970,5%,100%,8,59,45,73,108,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5538,623,747,872,996,420
943,Core3,Day,280,SMG,MAT-49,100,0,5,925,5%,100%,8,61,45,77,104,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5535,622,747,871,996,421
943,Core3,Day,368,SG,UTS-15,100,0,5,1155,40%,150%,15,42,37,24,27,31,5,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7110,622,746,870,995,422
943,Core3,Day,110,MG,FG42,100,0,5,745,35%,150%,515,96,63,35,115,0,13,0,150,1,10,0,SLAP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),MG Box (Body) (5-Star),12429,621,745,870,994,423
943,Core3,Day,144,SMG,MT-9,100,0,5,1015,5%,100%,8,58,45,66,112,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5526,621,746,870,994,424
943,Core3,Day,131,SMG,EVO 3,100,0,5,970,5%,100%,8,55,44,72,117,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5525,621,745,870,994,425
943,Core3,Day,302,SG,Defender,100,0,5,1235,40%,150%,15,40,34,24,27,29,8,0,100,0,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7100,621,745,869,994,426
943,Core3,Day,363,SMG,MPL,100,0,5,925,5%,100%,8,63,44,76,102,0,0,0,100,0,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5521,621,745,869,993,427
943,Core3,Day,18,SMG,Ingram,100,0,5,880,5%,100%,8,61,43,75,115,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),Red Dot (Acc) (5-Star),5516,620,744,868,992,428
943,Core3,Day,325,SG,PM5,100,0,5,1190,40%,150%,15,38,34,23,29,31,5,0,150,1,10,0,Plate (Body) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),7092,620,744,868,992,429
943,Core3,Day,86,MG,MG42,100,0,5,825,35%,150%,515,97,45,26,127,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12387,619,743,867,990,430
943,Core3,Day,319,MG,PM1910,100,0,5,950,35%,150%,515,95,49,25,99,0,15,0,100,0,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12385,619,743,866,990,431
943,Core3,Day,78,MG,M60,100,0,5,910,35%,150%,515,102,49,27,106,0,14,0,150,1,10,0,SLAP (Ammo) (5-Star),RMR (Acc) (5-Star),MG Box (Body) (5-Star),12372,618,742,866,989,432
